﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,8,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,05/02/2017,Ba,428.15,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,05/02/2017,Ba,428.13,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,05/02/2017,Ba,428.11,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,05/02/2017,Ba,428.10,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,05/02/2017,Ba,428.09,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,05/02/2017,Ba,428.08,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,05/02/2017,Ba,428.08,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,06/02/2017,Ba,428.08,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,06/02/2017,Ba,428.07,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,06/02/2017,Ba,428.07,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,06/02/2017,Ba,428.07,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,06/02/2017,Ba,428.06,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,06/02/2017,Ba,428.06,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,06/02/2017,Ba,428.06,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,06/02/2017,Ba,428.07,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,06/02/2017,Ba,428.08,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,06/02/2017,Ba,428.09,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,06/02/2017,Ba,428.10,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,07/02/2017,Ba,428.11,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,07/02/2017,Ba,428.12,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,07/02/2017,Ba,428.13,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,07/02/2017,Ba,428.14,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,07/02/2017,Ba,428.15,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,07/02/2017,Ba,428.16,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,07/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,07/02/2017,Ba,428.17,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,07/02/2017,Ba,428.18,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,07/02/2017,Ba,428.19,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,07/02/2017,Ba,428.20,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,08/02/2017,Ba,428.21,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,08/02/2017,Ba,428.22,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,08/02/2017,Ba,428.23,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,08/02/2017,Ba,428.24,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,08/02/2017,Ba,428.25,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,08/02/2017,Ba,428.26,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,08/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,08/02/2017,Ba,428.27,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,08/02/2017,Ba,428.26,35.04,--,43.7,--,4,4,0,1,1,0,Đúng
An Khê,22,08/02/2017,Ba,428.26,39.30,--,39.3,--,4,4,0,1,1,0,Đúng
An Khê,23,08/02/2017,Ba,428.27,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,09/02/2017,Ba,428.28,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,09/02/2017,Ba,428.29,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,09/02/2017,Ba,428.30,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,09/02/2017,Ba,428.31,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,09/02/2017,Ba,428.32,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,09/02/2017,Ba,428.33,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,09/02/2017,Ba,428.33,32.90,--,32.9,--,8,8,0,1,1,0,Đúng
An Khê,16,09/02/2017,Ba,428.33,46.87,--,46.9,--,8,8,0,1,1,0,Đúng
An Khê,17,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,09/02/2017,Ba,428.33,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,09/02/2017,Ba,428.34,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,09/02/2017,Ba,428.35,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,09/02/2017,Ba,428.36,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,09/02/2017,Ba,428.37,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,10/02/2017,Ba,428.38,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,10/02/2017,Ba,428.39,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,10/02/2017,Ba,428.40,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,10/02/2017,Ba,428.41,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,10/02/2017,Ba,428.42,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,10/02/2017,Ba,428.43,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,10/02/2017,Ba,428.43,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,10/02/2017,Ba,428.44,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,10/02/2017,Ba,428.45,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,10/02/2017,Ba,428.46,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,10/02/2017,Ba,428.47,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,11/02/2017,Ba,428.48,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,11/02/2017,Ba,428.49,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,11/02/2017,Ba,428.50,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,11/02/2017,Ba,428.51,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,11/02/2017,Ba,428.52,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,11/02/2017,Ba,428.53,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,11/02/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,11/02/2017,Ba,428.54,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,11/02/2017,Ba,428.55,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,11/02/2017,Ba,428.56,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,11/02/2017,Ba,428.56,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,12/02/2017,Ba,428.58,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,12/02/2017,Ba,428.59,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,12/02/2017,Ba,428.60,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,12/02/2017,Ba,428.61,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,12/02/2017,Ba,428.62,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,12/02/2017,Ba,428.63,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,12/02/2017,Ba,428.63,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,12/02/2017,Ba,428.63,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,12/02/2017,Ba,428.62,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,12/02/2017,Ba,428.61,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,12/02/2017,Ba,428.60,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,12/02/2017,Ba,428.59,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,12/02/2017,Ba,428.58,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,12/02/2017,Ba,428.57,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,12/02/2017,Ba,428.56,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,12/02/2017,Ba,428.55,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,12/02/2017,Ba,428.54,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,12/02/2017,Ba,428.53,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,12/02/2017,Ba,428.52,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,12/02/2017,Ba,428.51,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,12/02/2017,Ba,428.51,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,12/02/2017,Ba,428.50,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,12/02/2017,Ba,428.50,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,12/02/2017,Ba,428.49,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,13/02/2017,Ba,428.49,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,13/02/2017,Ba,428.48,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,13/02/2017,Ba,428.48,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,13/02/2017,Ba,428.47,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,13/02/2017,Ba,428.47,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,13/02/2017,Ba,428.46,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,13/02/2017,Ba,428.46,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,13/02/2017,Ba,428.45,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,13/02/2017,Ba,428.45,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,13/02/2017,Ba,428.46,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,13/02/2017,Ba,428.47,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,13/02/2017,Ba,428.48,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,13/02/2017,Ba,428.49,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,14/02/2017,Ba,428.50,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,14/02/2017,Ba,428.51,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,14/02/2017,Ba,428.52,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,14/02/2017,Ba,428.53,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,14/02/2017,Ba,428.54,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,14/02/2017,Ba,428.55,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,14/02/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,14/02/2017,Ba,428.56,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,14/02/2017,Ba,428.57,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,14/02/2017,Ba,428.58,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,14/02/2017,Ba,428.59,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,15/02/2017,Ba,428.60,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,15/02/2017,Ba,428.61,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,15/02/2017,Ba,428.62,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,15/02/2017,Ba,428.63,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,15/02/2017,Ba,428.64,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,15/02/2017,Ba,428.65,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,15/02/2017,Ba,428.66,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,15/02/2017,Ba,428.66,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,15/02/2017,Ba,428.66,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,15/02/2017,Ba,428.66,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,15/02/2017,Ba,428.66,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,15/02/2017,Ba,428.65,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,15/02/2017,Ba,428.64,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,15/02/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,15/02/2017,Ba,428.65,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,15/02/2017,Ba,428.66,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,15/02/2017,Ba,428.67,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,15/02/2017,Ba,428.68,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,16/02/2017,Ba,428.69,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,16/02/2017,Ba,428.70,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,16/02/2017,Ba,428.71,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,16/02/2017,Ba,428.72,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,16/02/2017,Ba,428.73,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,16/02/2017,Ba,428.74,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,16/02/2017,Ba,428.74,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,16/02/2017,Ba,428.74,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,16/02/2017,Ba,428.74,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,16/02/2017,Ba,428.73,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,16/02/2017,Ba,428.72,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,16/02/2017,Ba,428.71,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,16/02/2017,Ba,428.70,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,16/02/2017,Ba,428.69,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,16/02/2017,Ba,428.69,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,16/02/2017,Ba,428.69,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,16/02/2017,Ba,428.69,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,16/02/2017,Ba,428.69,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,16/02/2017,Ba,428.69,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,16/02/2017,Ba,428.69,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,16/02/2017,Ba,428.69,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,16/02/2017,Ba,428.70,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,16/02/2017,Ba,428.71,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,16/02/2017,Ba,428.72,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,17/02/2017,Ba,428.73,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,17/02/2017,Ba,428.73,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,17/02/2017,Ba,428.73,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,17/02/2017,Ba,428.73,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,17/02/2017,Ba,428.73,25,--,25,--,4,4,0,1,1,0,Đúng
