﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,15,04/02/2019,Ba,427.92,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,04/02/2019,Ba,427.91,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,04/02/2019,Ba,427.91,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,04/02/2019,Ba,427.90,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,04/02/2019,Ba,427.90,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,04/02/2019,Ba,427.89,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,04/02/2019,Ba,427.89,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,04/02/2019,Ba,427.88,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,04/02/2019,Ba,427.88,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/02/2019,Ba,427.87,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/02/2019,Ba,427.86,1.18,--,8.4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/02/2019,Ba,427.86,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/02/2019,Ba,427.85,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/02/2019,Ba,427.85,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/02/2019,Ba,427.84,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/02/2019,Ba,427.84,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,05/02/2019,Ba,427.83,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,05/02/2019,Ba,427.83,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,05/02/2019,Ba,427.82,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,05/02/2019,Ba,427.82,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,05/02/2019,Ba,427.81,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,05/02/2019,Ba,427.81,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,05/02/2019,Ba,427.80,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,05/02/2019,Ba,427.80,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,05/02/2019,Ba,427.79,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,05/02/2019,Ba,427.79,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,05/02/2019,Ba,427.78,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,05/02/2019,Ba,427.78,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,05/02/2019,Ba,427.77,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,05/02/2019,Ba,427.77,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,05/02/2019,Ba,427.76,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,05/02/2019,Ba,427.76,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,05/02/2019,Ba,427.75,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,06/02/2019,Ba,427.75,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/02/2019,Ba,427.74,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/02/2019,Ba,427.74,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/02/2019,Ba,427.73,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/02/2019,Ba,427.73,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/02/2019,Ba,427.72,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/02/2019,Ba,427.72,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,06/02/2019,Ba,427.71,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,06/02/2019,Ba,427.71,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,06/02/2019,Ba,427.70,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,06/02/2019,Ba,427.70,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,06/02/2019,Ba,427.69,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,06/02/2019,Ba,427.69,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,06/02/2019,Ba,427.68,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,06/02/2019,Ba,427.68,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,06/02/2019,Ba,427.67,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,06/02/2019,Ba,427.67,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,06/02/2019,Ba,427.66,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,06/02/2019,Ba,427.66,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,06/02/2019,Ba,427.65,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,06/02/2019,Ba,427.65,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/02/2019,Ba,427.64,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/02/2019,Ba,427.64,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/02/2019,Ba,427.63,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/02/2019,Ba,427.63,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/02/2019,Ba,427.62,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/02/2019,Ba,427.62,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/02/2019,Ba,427.61,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/02/2019,Ba,427.61,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/02/2019,Ba,427.60,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/02/2019,Ba,427.60,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,07/02/2019,Ba,427.59,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,07/02/2019,Ba,427.59,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,07/02/2019,Ba,427.58,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,07/02/2019,Ba,427.58,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,07/02/2019,Ba,427.57,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,07/02/2019,Ba,427.57,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,07/02/2019,Ba,427.56,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,07/02/2019,Ba,427.56,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,07/02/2019,Ba,427.55,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,07/02/2019,Ba,427.55,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,07/02/2019,Ba,427.54,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,07/02/2019,Ba,427.54,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,07/02/2019,Ba,427.53,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,07/02/2019,Ba,427.53,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/02/2019,Ba,427.52,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/02/2019,Ba,427.52,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/02/2019,Ba,427.51,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/02/2019,Ba,427.51,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/02/2019,Ba,427.50,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/02/2019,Ba,427.50,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/02/2019,Ba,427.49,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/02/2019,Ba,427.49,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/02/2019,Ba,427.48,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/02/2019,Ba,427.48,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,08/02/2019,Ba,427.47,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,08/02/2019,Ba,427.47,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,08/02/2019,Ba,427.46,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,08/02/2019,Ba,427.46,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,08/02/2019,Ba,427.45,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,08/02/2019,Ba,427.45,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,08/02/2019,Ba,427.44,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,08/02/2019,Ba,427.44,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,08/02/2019,Ba,427.43,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,08/02/2019,Ba,427.43,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,08/02/2019,Ba,427.42,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,08/02/2019,Ba,427.42,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,08/02/2019,Ba,427.41,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,08/02/2019,Ba,427.41,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,08/02/2019,Ba,427.40,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,08/02/2019,Ba,427.40,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,08/02/2019,Ba,427.39,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/02/2019,Ba,427.39,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/02/2019,Ba,427.38,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/02/2019,Ba,427.38,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/02/2019,Ba,427.37,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/02/2019,Ba,427.37,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/02/2019,Ba,427.36,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/02/2019,Ba,427.36,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,09/02/2019,Ba,427.35,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,09/02/2019,Ba,427.35,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,09/02/2019,Ba,427.34,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,09/02/2019,Ba,427.34,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,09/02/2019,Ba,427.33,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,09/02/2019,Ba,427.33,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,09/02/2019,Ba,427.32,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,09/02/2019,Ba,427.32,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,09/02/2019,Ba,427.31,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,09/02/2019,Ba,427.31,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,09/02/2019,Ba,427.30,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,09/02/2019,Ba,427.30,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,09/02/2019,Ba,427.29,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,09/02/2019,Ba,427.29,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/02/2019,Ba,427.28,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/02/2019,Ba,427.28,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/02/2019,Ba,427.27,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/02/2019,Ba,427.27,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/02/2019,Ba,427.26,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/02/2019,Ba,427.26,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/02/2019,Ba,427.25,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/02/2019,Ba,427.25,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/02/2019,Ba,427.24,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/02/2019,Ba,427.24,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,10/02/2019,Ba,427.23,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,10/02/2019,Ba,427.23,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,10/02/2019,Ba,427.22,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,10/02/2019,Ba,427.22,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,10/02/2019,Ba,427.21,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,10/02/2019,Ba,427.21,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,10/02/2019,Ba,427.20,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,10/02/2019,Ba,427.20,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,10/02/2019,Ba,427.19,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,10/02/2019,Ba,427.19,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,10/02/2019,Ba,427.18,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,10/02/2019,Ba,427.18,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,10/02/2019,Ba,427.17,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,10/02/2019,Ba,427.17,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/02/2019,Ba,427.16,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/02/2019,Ba,427.16,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/02/2019,Ba,427.15,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/02/2019,Ba,427.15,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/02/2019,Ba,427.14,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/02/2019,Ba,427.14,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/02/2019,Ba,427.13,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/02/2019,Ba,427.13,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/02/2019,Ba,427.12,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/02/2019,Ba,427.11,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,11/02/2019,Ba,427.10,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,11/02/2019,Ba,427.10,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,11/02/2019,Ba,427.09,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,11/02/2019,Ba,427.09,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,11/02/2019,Ba,427.08,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,11/02/2019,Ba,427.08,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,11/02/2019,Ba,427.07,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,11/02/2019,Ba,427.07,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,11/02/2019,Ba,427.06,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,11/02/2019,Ba,427.05,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,11/02/2019,Ba,427.04,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,11/02/2019,Ba,427.03,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,11/02/2019,Ba,427.02,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,11/02/2019,Ba,427.01,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,11/02/2019,Ba,427.01,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,11/02/2019,Ba,427,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,11/02/2019,Ba,426.99,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,12/02/2019,Ba,426.99,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/02/2019,Ba,426.98,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/02/2019,Ba,426.98,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/02/2019,Ba,426.97,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/02/2019,Ba,426.97,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/02/2019,Ba,426.96,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/02/2019,Ba,426.95,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,12/02/2019,Ba,426.94,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,12/02/2019,Ba,426.94,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,12/02/2019,Ba,426.93,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,12/02/2019,Ba,426.92,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,12/02/2019,Ba,426.91,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,12/02/2019,Ba,426.90,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,12/02/2019,Ba,426.89,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,12/02/2019,Ba,426.88,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,12/02/2019,Ba,426.87,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,12/02/2019,Ba,426.86,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,12/02/2019,Ba,426.85,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,12/02/2019,Ba,426.84,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,12/02/2019,Ba,426.83,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,12/02/2019,Ba,426.82,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,12/02/2019,Ba,426.81,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,12/02/2019,Ba,426.80,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,12/02/2019,Ba,426.79,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/02/2019,Ba,426.78,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/02/2019,Ba,426.78,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/02/2019,Ba,426.77,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/02/2019,Ba,426.77,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/02/2019,Ba,426.76,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/02/2019,Ba,426.76,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/02/2019,Ba,426.75,1.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,13/02/2019,Ba,426.75,1.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,13/02/2019,Ba,426.74,1.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,13/02/2019,Ba,426.74,1.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,13/02/2019,Ba,426.73,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,13/02/2019,Ba,426.73,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,13/02/2019,Ba,426.72,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,13/02/2019,Ba,426.72,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,13/02/2019,Ba,426.71,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,13/02/2019,Ba,426.72,10.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,13/02/2019,Ba,426.76,28.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,13/02/2019,Ba,426.80,28.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,13/02/2019,Ba,426.84,28.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,13/02/2019,Ba,426.88,28.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,13/02/2019,Ba,426.92,28.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,13/02/2019,Ba,426.96,28.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,13/02/2019,Ba,427,28.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/02/2019,Ba,427.04,30.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/02/2019,Ba,427.08,30.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/02/2019,Ba,427.11,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/02/2019,Ba,427.14,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/02/2019,Ba,427.17,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/02/2019,Ba,427.20,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/02/2019,Ba,427.23,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/02/2019,Ba,427.26,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,14/02/2019,Ba,427.29,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,14/02/2019,Ba,427.32,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,14/02/2019,Ba,427.35,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,14/02/2019,Ba,427.38,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,14/02/2019,Ba,427.41,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,14/02/2019,Ba,427.44,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,14/02/2019,Ba,427.47,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,14/02/2019,Ba,427.50,24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,14/02/2019,Ba,427.53,25.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,14/02/2019,Ba,427.56,25.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,14/02/2019,Ba,427.59,25.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,14/02/2019,Ba,427.62,25.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,14/02/2019,Ba,427.65,25.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,14/02/2019,Ba,427.68,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,14/02/2019,Ba,427.71,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/02/2019,Ba,427.74,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/02/2019,Ba,427.77,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,15/02/2019,Ba,427.80,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/02/2019,Ba,427.83,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/02/2019,Ba,427.86,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/02/2019,Ba,427.89,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/02/2019,Ba,427.92,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/02/2019,Ba,427.95,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/02/2019,Ba,427.98,25.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,15/02/2019,Ba,428.01,27.06,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,15/02/2019,Ba,428.04,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,15/02/2019,Ba,428.07,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,15/02/2019,Ba,428.09,21.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,15/02/2019,Ba,428.11,21.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,15/02/2019,Ba,428.13,21.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,15/02/2019,Ba,428.16,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,15/02/2019,Ba,428.18,31.29,--,14.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,15/02/2019,Ba,428.19,32.11,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,15/02/2019,Ba,428.20,27.56,--,19.0,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,15/02/2019,Ba,428.23,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,15/02/2019,Ba,428.25,21.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,15/02/2019,Ba,428.28,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,15/02/2019,Ba,428.31,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/02/2019,Ba,428.34,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/02/2019,Ba,428.37,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/02/2019,Ba,428.40,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/02/2019,Ba,428.43,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/02/2019,Ba,428.45,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/02/2019,Ba,428.47,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/02/2019,Ba,428.49,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/02/2019,Ba,428.50,12.61,--,4,--,4,4,0,1,1,0,Đúng
