﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,23,08/11/2022,Ba,428.98,77.28,--,78,--,--,30,--,--,1,--,
An Khê,0,09/11/2022,Ba,428.98,78.09,--,78,--,--,30,--,--,1,--,
An Khê,1,09/11/2022,Ba,428.98,79.62,--,78,--,--,30,--,--,1,--,
An Khê,2,09/11/2022,Ba,428.98,80.26,--,78,--,--,30,--,--,1,--,
An Khê,3,09/11/2022,Ba,428.98,82.53,--,78,--,--,30,--,--,1,--,
An Khê,4,09/11/2022,Ba,428.99,83.47,--,78,--,--,30,--,--,1,--,
An Khê,5,09/11/2022,Ba,428.99,81.54,--,78,--,--,30,--,--,1,--,
An Khê,6,09/11/2022,Ba,428.99,79.46,--,78,--,--,30,--,--,1,--,
An Khê,7,09/11/2022,Ba,428.99,78.95,--,78,--,--,30,--,--,1,--,
An Khê,8,09/11/2022,Ba,428.99,78.64,--,78,--,--,30,--,--,1,--,
An Khê,9,09/11/2022,Ba,428.99,77.59,--,78,--,--,30,--,--,1,--,
An Khê,10,09/11/2022,Ba,428.99,75.84,--,78,--,--,30,--,--,1,--,
An Khê,11,09/11/2022,Ba,428.98,72.57,--,78,--,--,30,--,--,1,--,
An Khê,12,09/11/2022,Ba,428.98,74.54,--,78,--,--,30,--,--,1,--,
An Khê,13,09/11/2022,Ba,428.98,75.26,--,78,--,--,30,--,--,1,--,
An Khê,14,09/11/2022,Ba,428.98,76.83,--,78,--,--,30,--,--,1,--,
An Khê,15,09/11/2022,Ba,428.98,77.29,--,78,--,--,30,--,--,1,--,
An Khê,16,09/11/2022,Ba,428.98,78.05,--,78,--,--,30,--,--,1,--,
An Khê,17,09/11/2022,Ba,428.98,78.62,--,78,--,--,30,--,--,1,--,
An Khê,18,09/11/2022,Ba,428.98,79.53,--,78,--,--,30,--,--,1,--,
An Khê,19,09/11/2022,Ba,428.98,76.57,--,78,--,--,30,--,--,1,--,
An Khê,20,09/11/2022,Ba,428.99,82.64,--,78,--,--,30,--,--,1,--,
An Khê,21,09/11/2022,Ba,428.99,79.85,--,78,--,--,30,--,--,1,--,
An Khê,22,09/11/2022,Ba,428.99,77.48,--,78,--,--,30,--,--,1,--,
An Khê,23,09/11/2022,Ba,428.99,76.87,--,78,--,--,30,--,--,1,--,
An Khê,0,10/11/2022,Ba,428.99,78.19,--,78,--,--,30,--,--,1,--,
An Khê,1,10/11/2022,Ba,428.99,78.37,--,78,--,--,30,--,--,1,--,
An Khê,2,10/11/2022,Ba,428.99,75.42,--,78,--,--,30,--,--,1,--,
An Khê,3,10/11/2022,Ba,428.99,77.56,--,78,--,--,30,--,--,1,--,
An Khê,4,10/11/2022,Ba,429,82.65,--,78,--,--,30,--,--,1,--,
An Khê,5,10/11/2022,Ba,429,79.27,--,78,--,--,30,--,--,1,--,
An Khê,6,10/11/2022,Ba,429,78.59,--,78,--,--,30,--,--,1,--,
An Khê,7,10/11/2022,Ba,429,76.68,--,78,--,--,30,--,--,1,--,
An Khê,8,10/11/2022,Ba,429,74.52,--,78,--,--,30,--,--,1,--,
An Khê,9,10/11/2022,Ba,428.99,73.49,--,78,--,--,30,--,--,1,--,
An Khê,10,10/11/2022,Ba,428.99,76.92,--,78,--,--,30,--,--,1,--,
An Khê,11,10/11/2022,Ba,428.99,77.26,--,78,--,--,30,--,--,1,--,
An Khê,12,10/11/2022,Ba,428.99,78.53,--,78,--,--,30,--,--,1,--,
An Khê,13,10/11/2022,Ba,428.99,78.94,--,78,--,--,30,--,--,1,--,
An Khê,14,10/11/2022,Ba,428.99,78.76,--,78,--,--,30,--,--,1,--,
An Khê,15,10/11/2022,Ba,428.99,77.86,--,78,--,--,30,--,--,1,--,
An Khê,16,10/11/2022,Ba,428.99,76.24,--,78,--,--,30,--,--,1,--,
An Khê,17,10/11/2022,Ba,428.98,73.56,--,78,--,--,30,--,--,1,--,
An Khê,18,10/11/2022,Ba,428.98,74.97,--,78,--,--,30,--,--,1,--,
An Khê,19,10/11/2022,Ba,428.98,76.52,--,78,--,--,30,--,--,1,--,
An Khê,20,10/11/2022,Ba,428.98,78.34,--,78,--,--,30,--,--,1,--,
An Khê,21,10/11/2022,Ba,428.98,77.56,--,78,--,--,30,--,--,1,--,
An Khê,22,10/11/2022,Ba,428.98,75.83,--,78,--,--,30,--,--,1,--,
An Khê,23,10/11/2022,Ba,428.98,79.27,--,78,--,--,30,--,--,1,--,
An Khê,0,11/11/2022,Ba,428.98,76.38,--,78,--,--,30,--,--,1,--,
An Khê,1,11/11/2022,Ba,428.99,82.47,--,78,--,--,30,--,--,1,--,
An Khê,2,11/11/2022,Ba,428.99,79.14,--,78,--,--,30,--,--,1,--,
An Khê,3,11/11/2022,Ba,428.99,76.25,--,78,--,--,30,--,--,1,--,
An Khê,4,11/11/2022,Ba,428.99,77.39,--,78,--,--,30,--,--,1,--,
An Khê,5,11/11/2022,Ba,428.99,78.32,--,78,--,--,30,--,--,1,--,
An Khê,6,11/11/2022,Ba,428.99,75.58,--,78,--,--,30,--,--,1,--,
An Khê,7,11/11/2022,Ba,428.99,78.15,--,78,--,--,30,--,--,1,--,
An Khê,8,11/11/2022,Ba,428.99,78.42,--,78,--,--,30,--,--,1,--,
An Khê,9,11/11/2022,Ba,428.99,78.54,--,78,--,--,30,--,--,1,--,
An Khê,10,11/11/2022,Ba,428.98,74.52,--,78,--,--,30,--,--,1,--,
An Khê,11,11/11/2022,Ba,428.98,76.83,--,78,--,--,30,--,--,1,--,
An Khê,12,11/11/2022,Ba,428.98,77.26,--,78,--,--,30,--,--,1,--,
An Khê,13,11/11/2022,Ba,428.98,78.47,--,78,--,--,30,--,--,1,--,
An Khê,14,11/11/2022,Ba,428.98,79.15,--,78,--,--,30,--,--,1,--,
An Khê,15,11/11/2022,Ba,428.98,77.82,--,78,--,--,30,--,--,1,--,
An Khê,16,11/11/2022,Ba,428.98,78.36,--,78,--,--,30,--,--,1,--,
An Khê,17,11/11/2022,Ba,428.98,80.55,--,78,--,--,30,--,--,1,--,
An Khê,18,11/11/2022,Ba,428.99,83.67,--,78,--,--,30,--,--,1,--,
An Khê,19,11/11/2022,Ba,428.99,79.34,--,78,--,--,30,--,--,1,--,
An Khê,20,11/11/2022,Ba,428.99,79.52,--,78,--,--,30,--,--,1,--,
An Khê,21,11/11/2022,Ba,428.99,78.69,--,78,--,--,30,--,--,1,--,
An Khê,22,11/11/2022,Ba,428.99,78.41,--,78,--,--,30,--,--,1,--,
An Khê,23,11/11/2022,Ba,428.99,78.32,--,78,--,--,30,--,--,1,--,
An Khê,0,12/11/2022,Ba,428.99,77.89,--,78,--,--,30,--,--,1,--,
An Khê,1,12/11/2022,Ba,428.99,76.39,--,78,--,--,30,--,--,1,--,
An Khê,2,12/11/2022,Ba,428.99,76.47,--,78,--,--,30,--,--,1,--,
An Khê,3,12/11/2022,Ba,428.99,77.28,--,78,--,--,30,--,--,1,--,
An Khê,4,12/11/2022,Ba,428.98,76.65,--,78,--,--,30,--,--,1,--,
An Khê,5,12/11/2022,Ba,428.98,76.78,--,78,--,--,30,--,--,1,--,
An Khê,6,12/11/2022,Ba,428.98,77.54,--,78,--,--,30,--,--,1,--,
An Khê,7,12/11/2022,Ba,428.98,77.86,--,78,--,--,30,--,--,1,--,
An Khê,8,12/11/2022,Ba,428.98,79.45,--,78,--,--,30,--,--,1,--,
An Khê,9,12/11/2022,Ba,428.98,80.62,--,78,--,--,30,--,--,1,--,
An Khê,10,12/11/2022,Ba,428.99,84.57,--,78,--,--,30,--,--,1,--,
An Khê,11,12/11/2022,Ba,428.99,81.43,--,78,--,--,30,--,--,1,--,
An Khê,12,12/11/2022,Ba,428.99,79.52,--,78,--,--,30,--,--,1,--,
An Khê,13,12/11/2022,Ba,428.99,78.46,--,78,--,--,30,--,--,1,--,
An Khê,14,12/11/2022,Ba,428.99,79.35,--,78,--,--,30,--,--,1,--,
An Khê,15,12/11/2022,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,16,12/11/2022,Ba,428.99,77.94,--,78,--,--,30,--,--,1,--,
An Khê,17,12/11/2022,Ba,428.99,76.82,--,78,--,--,30,--,--,1,--,
An Khê,18,12/11/2022,Ba,428.99,78.36,--,78,--,--,30,--,--,1,--,
An Khê,19,12/11/2022,Ba,428.99,79.18,--,78,--,--,30,--,--,1,--,
An Khê,20,12/11/2022,Ba,428.99,78.85,--,78,--,--,30,--,--,1,--,
An Khê,21,12/11/2022,Ba,428.99,77.69,--,78,--,--,30,--,--,1,--,
An Khê,22,12/11/2022,Ba,428.99,77.45,--,78,--,--,30,--,--,1,--,
An Khê,23,12/11/2022,Ba,428.99,78.32,--,78,--,--,30,--,--,1,--,
An Khê,0,13/11/2022,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,1,13/11/2022,Ba,428.98,76.85,--,78,--,--,30,--,--,1,--,
An Khê,2,13/11/2022,Ba,428.98,76.41,--,78,--,--,30,--,--,1,--,
An Khê,3,13/11/2022,Ba,428.98,77.33,--,78,--,--,30,--,--,1,--,
An Khê,4,13/11/2022,Ba,428.98,76.62,--,78,--,--,30,--,--,1,--,
An Khê,5,13/11/2022,Ba,428.98,78.68,--,78,--,--,30,--,--,1,--,
An Khê,6,13/11/2022,Ba,428.98,77.21,--,78,--,--,30,--,--,1,--,
An Khê,7,13/11/2022,Ba,428.98,76.95,--,78,--,--,30,--,--,1,--,
An Khê,8,13/11/2022,Ba,428.98,77.82,--,78,--,--,30,--,--,1,--,
An Khê,9,13/11/2022,Ba,428.98,79.34,--,78,--,--,30,--,--,1,--,
An Khê,10,13/11/2022,Ba,428.98,81.52,--,78,--,--,30,--,--,1,--,
An Khê,11,13/11/2022,Ba,428.99,84.63,--,78,--,--,30,--,--,1,--,
An Khê,12,13/11/2022,Ba,428.99,82.57,--,78,--,--,30,--,--,1,--,
An Khê,13,13/11/2022,Ba,428.99,79.92,--,78,--,--,30,--,--,1,--,
An Khê,14,13/11/2022,Ba,428.99,78.65,--,78,--,--,30,--,--,1,--,
An Khê,15,13/11/2022,Ba,428.99,79.43,--,78,--,--,30,--,--,1,--,
An Khê,16,13/11/2022,Ba,428.99,77.82,--,78,--,--,30,--,--,1,--,
An Khê,17,13/11/2022,Ba,428.99,78.54,--,78,--,--,30,--,--,1,--,
An Khê,18,13/11/2022,Ba,428.99,78.15,--,78,--,--,30,--,--,1,--,
An Khê,19,13/11/2022,Ba,428.99,78.69,--,78,--,--,30,--,--,1,--,
An Khê,20,13/11/2022,Ba,428.99,78.47,--,78,--,--,30,--,--,1,--,
An Khê,21,13/11/2022,Ba,428.99,77.95,--,78,--,--,30,--,--,1,--,
An Khê,22,13/11/2022,Ba,428.99,76.88,--,78,--,--,30,--,--,1,--,
An Khê,0,14/11/2022,Ba,428.99,77.45,--,78,--,--,30,--,--,1,--,
An Khê,1,14/11/2022,Ba,428.99,78.12,--,78,--,--,30,--,--,1,--,
An Khê,2,14/11/2022,Ba,428.99,78.34,--,78,--,--,30,--,--,1,--,
An Khê,3,14/11/2022,Ba,428.99,75.68,--,78,--,--,30,--,--,1,--,
An Khê,4,14/11/2022,Ba,428.99,74.89,--,78,--,--,30,--,--,1,--,
An Khê,5,14/11/2022,Ba,428.98,73.52,--,78,--,--,30,--,--,1,--,
An Khê,6,14/11/2022,Ba,428.97,71.75,--,78,--,--,30,--,--,1,--,
An Khê,7,14/11/2022,Ba,428.96,70.48,--,78,--,--,30,--,--,1,--,
An Khê,8,14/11/2022,Ba,428.95,69.39,--,78,--,--,30,--,--,1,--,
An Khê,9,14/11/2022,Ba,428.94,67.57,--,78,--,--,30,--,--,1,--,
An Khê,10,14/11/2022,Ba,428.96,69.22,--,52,--,--,4,--,--,1,--,
An Khê,11,14/11/2022,Ba,428.95,60.34,--,52,--,--,4,--,--,1,--,
An Khê,12,14/11/2022,Ba,428.94,56.37,--,52,--,--,4,--,--,1,--,
An Khê,13,14/11/2022,Ba,428.93,58.23,--,52,--,--,4,--,--,1,--,
An Khê,14,14/11/2022,Ba,428.92,53.46,--,52,--,--,4,--,--,1,--,
An Khê,15,14/11/2022,Ba,428.91,51.12,--,52,--,--,4,--,--,1,--,
An Khê,16,14/11/2022,Ba,428.90,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,14/11/2022,Ba,428.89,44.52,--,52,--,--,4,--,--,1,--,
An Khê,18,14/11/2022,Ba,428.87,38.76,--,52,--,--,4,--,--,1,--,
An Khê,19,14/11/2022,Ba,428.86,43.35,--,52,--,--,4,--,--,1,--,
An Khê,20,14/11/2022,Ba,428.84,38.69,--,52,--,--,4,--,--,1,--,
An Khê,21,14/11/2022,Ba,428.82,36.54,--,52,--,--,4,--,--,1,--,
An Khê,22,14/11/2022,Ba,428.81,38.62,--,52,--,--,4,--,--,1,--,
An Khê,23,14/11/2022,Ba,428.80,41.27,--,52,--,--,4,--,--,1,--,
An Khê,0,15/11/2022,Ba,428.79,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,15/11/2022,Ba,428.79,44.90,--,44.8,--,--,4,--,--,1,--,
An Khê,2,15/11/2022,Ba,428.79,41.69,--,34,--,--,4,--,--,1,--,
An Khê,3,15/11/2022,Ba,428.78,43.39,--,52,--,--,4,--,--,1,--,
An Khê,4,15/11/2022,Ba,428.77,39.87,--,45.6,--,--,4,--,--,1,--,
An Khê,5,15/11/2022,Ba,428.76,40.84,--,49.5,--,--,4,--,--,1,--,
An Khê,6,15/11/2022,Ba,428.75,43.39,--,52,--,--,4,--,--,1,--,
An Khê,7,15/11/2022,Ba,428.74,43.39,--,52,--,--,4,--,--,1,--,
An Khê,8,15/11/2022,Ba,428.73,45.26,--,52,--,--,4,--,--,1,--,
An Khê,9,15/11/2022,Ba,428.72,42.38,--,52,--,--,4,--,--,1,--,
An Khê,10,15/11/2022,Ba,428.75,39.77,--,11.9,--,--,4,--,--,1,--,
An Khê,11,15/11/2022,Ba,428.78,32.84,--,4,--,--,4,--,--,1,--,
An Khê,12,15/11/2022,Ba,428.81,31.63,--,4,--,--,4,--,--,1,--,
An Khê,13,15/11/2022,Ba,428.84,30.76,--,4,--,--,4,--,--,1,--,
An Khê,14,15/11/2022,Ba,428.84,4,--,4,--,--,4,--,--,1,--,
An Khê,15,15/11/2022,Ba,428.84,4,--,4,--,--,4,--,--,1,--,
An Khê,16,15/11/2022,Ba,428.80,8.76,--,43.2,--,--,4,--,--,1,--,
An Khê,17,15/11/2022,Ba,428.75,8.94,--,52,--,--,4,--,--,1,--,
An Khê,18,15/11/2022,Ba,428.71,13.56,--,52,--,--,4,--,--,1,--,
An Khê,19,15/11/2022,Ba,428.67,14.62,--,52,--,--,4,--,--,1,--,
An Khê,20,15/11/2022,Ba,428.63,16.34,--,52,--,--,4,--,--,1,--,
An Khê,21,15/11/2022,Ba,428.59,17.56,--,52,--,--,4,--,--,1,--,
An Khê,22,15/11/2022,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,15/11/2022,Ba,428.57,44.72,--,52,--,--,4,--,--,1,--,
An Khê,0,16/11/2022,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,16/11/2022,Ba,428.55,42.94,--,52,--,--,4,--,--,1,--,
An Khê,2,16/11/2022,Ba,428.54,43.85,--,52,--,--,4,--,--,1,--,
An Khê,3,16/11/2022,Ba,428.53,43.97,--,52,--,--,4,--,--,1,--,
An Khê,4,16/11/2022,Ba,428.52,43.68,--,52,--,--,4,--,--,1,--,
An Khê,5,16/11/2022,Ba,428.51,43.74,--,52,--,--,4,--,--,1,--,
An Khê,6,16/11/2022,Ba,428.51,41.86,--,35.2,--,--,4,--,--,1,--,
An Khê,7,16/11/2022,Ba,428.53,36.72,--,4,--,--,4,--,--,1,--,
An Khê,8,16/11/2022,Ba,428.56,44.23,--,18.4,--,--,4,--,--,1,--,
An Khê,9,16/11/2022,Ba,428.59,35.43,--,9.6,--,--,4,--,--,1,--,
An Khê,10,16/11/2022,Ba,428.62,32.85,--,4,--,--,4,--,--,1,--,
An Khê,11,16/11/2022,Ba,428.64,30.67,--,4,--,--,4,--,--,1,--,
An Khê,12,16/11/2022,Ba,428.66,21.64,--,4,--,--,4,--,--,1,--,
An Khê,13,16/11/2022,Ba,428.67,14.58,--,4,--,--,4,--,--,1,--,
An Khê,14,16/11/2022,Ba,428.67,4,--,4,--,--,4,--,--,1,--,
An Khê,15,16/11/2022,Ba,428.67,4,--,4,--,--,4,--,--,1,--,
An Khê,16,16/11/2022,Ba,428.66,8.14,--,16.8,--,--,4,--,--,1,--,
An Khê,17,16/11/2022,Ba,428.61,5.94,--,49,--,--,4,--,--,1,--,
An Khê,18,16/11/2022,Ba,428.56,5.97,--,49,--,--,4,--,--,1,--,
An Khê,19,16/11/2022,Ba,428.52,8.76,--,49,--,--,4,--,--,1,--,
An Khê,20,16/11/2022,Ba,428.50,31.97,--,49,--,--,4,--,--,1,--,
An Khê,21,16/11/2022,Ba,428.49,36.64,--,49,--,--,4,--,--,1,--,
An Khê,22,16/11/2022,Ba,428.48,37.42,--,49,--,--,4,--,--,1,--,
An Khê,23,16/11/2022,Ba,428.47,36.97,--,49,--,--,4,--,--,1,--,
An Khê,0,17/11/2022,Ba,428.46,36.53,--,49,--,--,4,--,--,1,--,
An Khê,1,17/11/2022,Ba,428.45,35.26,--,49,--,--,4,--,--,1,--,
An Khê,2,17/11/2022,Ba,428.44,36.72,--,49,--,--,4,--,--,1,--,
An Khê,3,17/11/2022,Ba,428.43,36.25,--,49,--,--,4,--,--,1,--,
An Khê,4,17/11/2022,Ba,428.42,35.47,--,49,--,--,4,--,--,1,--,
An Khê,5,17/11/2022,Ba,428.41,35.24,--,49,--,--,4,--,--,1,--,
An Khê,6,17/11/2022,Ba,428.40,36.19,--,49,--,--,4,--,--,1,--,
An Khê,7,17/11/2022,Ba,428.39,36.45,--,49,--,--,4,--,--,1,--,
An Khê,8,17/11/2022,Ba,428.37,32.78,--,49,--,--,4,--,--,1,--,
An Khê,9,17/11/2022,Ba,428.37,32.50,--,32.5,--,--,4,--,--,1,--,
An Khê,10,17/11/2022,Ba,428.40,31.83,--,4,--,--,4,--,--,1,--,
An Khê,11,17/11/2022,Ba,428.43,30.67,--,4,--,--,4,--,--,1,--,
An Khê,12,17/11/2022,Ba,428.46,31.58,--,4,--,--,4,--,--,1,--,
An Khê,13,17/11/2022,Ba,428.49,32.26,--,4,--,--,4,--,--,1,--,
An Khê,14,17/11/2022,Ba,428.52,32.41,--,4,--,--,4,--,--,1,--,
An Khê,15,17/11/2022,Ba,428.51,22.36,--,28.9,--,--,4,--,--,1,--,
An Khê,16,17/11/2022,Ba,428.47,5.12,--,40.5,--,--,4,--,--,1,--,
An Khê,17,17/11/2022,Ba,428.43,5.25,--,48.0,--,--,4,--,--,1,--,
An Khê,18,17/11/2022,Ba,428.38,4.86,--,48.9,--,--,4,--,--,1,--,
An Khê,19,17/11/2022,Ba,428.35,5.45,--,47.5,--,--,4,--,--,1,--,
An Khê,20,17/11/2022,Ba,428.33,22.38,--,47.5,--,--,4,--,--,1,--,
An Khê,21,17/11/2022,Ba,428.32,35.89,--,47.5,--,--,4,--,--,1,--,
An Khê,22,17/11/2022,Ba,428.31,36.92,--,47.5,--,--,4,--,--,1,--,
An Khê,23,17/11/2022,Ba,428.30,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,0,18/11/2022,Ba,428.29,38.87,--,47.5,--,--,4,--,--,1,--,
An Khê,1,18/11/2022,Ba,428.28,38.90,--,47.5,--,--,4,--,--,1,--,
An Khê,2,18/11/2022,Ba,428.27,38.85,--,47.5,--,--,4,--,--,1,--,
An Khê,3,18/11/2022,Ba,428.26,38.93,--,47.5,--,--,4,--,--,1,--,
An Khê,4,18/11/2022,Ba,428.25,38.88,--,47.5,--,--,4,--,--,1,--,
An Khê,5,18/11/2022,Ba,428.24,37.97,--,47.5,--,--,4,--,--,1,--,
An Khê,6,18/11/2022,Ba,428.23,37.89,--,47.5,--,--,4,--,--,1,--,
An Khê,7,18/11/2022,Ba,428.22,37.95,--,47.5,--,--,4,--,--,1,--,
An Khê,8,18/11/2022,Ba,428.21,35.87,--,47.5,--,--,4,--,--,1,--,
An Khê,9,18/11/2022,Ba,428.19,34.52,--,47.5,--,--,4,--,--,1,--,
An Khê,10,18/11/2022,Ba,428.21,33.16,--,7.6,--,--,4,--,--,1,--,
An Khê,11,18/11/2022,Ba,428.23,33.03,--,4,--,--,4,--,--,1,--,
An Khê,12,18/11/2022,Ba,428.26,33.47,--,4,--,--,4,--,--,1,--,
An Khê,13,18/11/2022,Ba,428.28,32.85,--,4,--,--,4,--,--,1,--,
An Khê,14,18/11/2022,Ba,428.31,33.24,--,10.3,--,--,4,--,--,1,--,
An Khê,15,18/11/2022,Ba,428.31,33.56,--,30.6,--,--,4,--,--,1,--,
An Khê,16,18/11/2022,Ba,428.27,8.78,--,46,--,--,4,--,--,1,--,
An Khê,17,18/11/2022,Ba,428.23,6.69,--,46,--,--,4,--,--,1,--,
An Khê,18,18/11/2022,Ba,428.19,6.42,--,46,--,--,4,--,--,1,--,
An Khê,19,18/11/2022,Ba,428.16,8.56,--,46,--,--,4,--,--,1,--,
An Khê,20,18/11/2022,Ba,428.15,30.39,--,46,--,--,4,--,--,1,--,
An Khê,21,18/11/2022,Ba,428.14,37.41,--,46,--,--,4,--,--,1,--,
An Khê,22,18/11/2022,Ba,428.13,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,18/11/2022,Ba,428.12,37.43,--,46,--,--,4,--,--,1,--,
An Khê,0,19/11/2022,Ba,428.11,37.38,--,46,--,--,4,--,--,1,--,
An Khê,1,19/11/2022,Ba,428.10,36.95,--,46,--,--,4,--,--,1,--,
An Khê,2,19/11/2022,Ba,428.09,36.87,--,46,--,--,4,--,--,1,--,
An Khê,3,19/11/2022,Ba,428.08,36.92,--,46,--,--,4,--,--,1,--,
An Khê,4,19/11/2022,Ba,428.07,36.89,--,46,--,--,4,--,--,1,--,
An Khê,5,19/11/2022,Ba,428.06,37.39,--,46,--,--,4,--,--,1,--,
An Khê,6,19/11/2022,Ba,428.05,37.42,--,46,--,--,4,--,--,1,--,
An Khê,7,19/11/2022,Ba,428.04,37.36,--,46,--,--,4,--,--,1,--,
An Khê,8,19/11/2022,Ba,428.03,36.14,--,46,--,--,4,--,--,1,--,
An Khê,9,19/11/2022,Ba,428.02,34.78,--,46,--,--,4,--,--,1,--,
An Khê,10,19/11/2022,Ba,428.01,34.65,--,46,--,--,4,--,--,1,--,
An Khê,11,19/11/2022,Ba,428.01,37.82,--,46,--,--,4,--,--,1,--,
An Khê,12,19/11/2022,Ba,428.03,40.32,--,25.3,--,--,4,--,--,1,--,
An Khê,13,19/11/2022,Ba,428.05,39.16,--,23.5,--,--,4,--,--,1,--,
An Khê,14,19/11/2022,Ba,428.06,37.84,--,29.5,--,--,4,--,--,1,--,
An Khê,15,19/11/2022,Ba,428.06,41.15,--,44.5,--,--,4,--,--,1,--,
An Khê,16,19/11/2022,Ba,428.06,40.77,--,44.5,--,--,4,--,--,1,--,
An Khê,17,19/11/2022,Ba,428.06,41.52,--,44.5,--,--,4,--,--,1,--,
An Khê,18,19/11/2022,Ba,428.05,34.48,--,44.5,--,--,4,--,--,1,--,
An Khê,19,19/11/2022,Ba,428.05,40.67,--,44.5,--,--,4,--,--,1,--,
An Khê,20,19/11/2022,Ba,428.05,38.89,--,44.5,--,--,4,--,--,1,--,
An Khê,21,19/11/2022,Ba,428.05,35.92,--,44.5,--,--,4,--,--,1,--,
An Khê,22,19/11/2022,Ba,428.05,37.85,--,44.5,--,--,4,--,--,1,--,
An Khê,23,19/11/2022,Ba,428.04,35.89,--,44.5,--,--,4,--,--,1,--,
An Khê,0,20/11/2022,Ba,428.04,35.94,--,44.5,--,--,4,--,--,1,--,
An Khê,1,20/11/2022,Ba,428.04,38.56,--,44.5,--,--,4,--,--,1,--,
An Khê,2,20/11/2022,Ba,428.03,35.98,--,44.5,--,--,4,--,--,1,--,
An Khê,3,20/11/2022,Ba,428.03,37.47,--,44.5,--,--,4,--,--,1,--,
An Khê,4,20/11/2022,Ba,428.03,39.52,--,44.5,--,--,4,--,--,1,--,
An Khê,5,20/11/2022,Ba,428.02,35.89,--,44.5,--,--,4,--,--,1,--,
An Khê,6,20/11/2022,Ba,428.02,38.67,--,44.5,--,--,4,--,--,1,--,
An Khê,7,20/11/2022,Ba,427.99,20.38,--,44.5,--,--,4,--,--,1,--,
An Khê,8,20/11/2022,Ba,427.95,9.15,--,44.5,--,--,4,--,--,1,--,
An Khê,9,20/11/2022,Ba,427.92,9.36,--,37.2,--,--,4,--,--,1,--,
An Khê,10,20/11/2022,Ba,427.91,11.47,--,25,--,--,4,--,--,1,--,
An Khê,11,20/11/2022,Ba,427.90,12.68,--,25,--,--,4,--,--,1,--,
An Khê,12,20/11/2022,Ba,427.90,18.34,--,25,--,--,4,--,--,1,--,
An Khê,13,20/11/2022,Ba,427.90,22.49,--,25,--,--,4,--,--,1,--,
An Khê,14,20/11/2022,Ba,427.90,25.07,--,25,--,--,4,--,--,1,--,
An Khê,15,20/11/2022,Ba,427.91,30.52,--,27.3,--,--,4,--,--,1,--,
An Khê,16,20/11/2022,Ba,427.92,35.22,--,28,--,--,4,--,--,1,--,
An Khê,17,20/11/2022,Ba,427.94,42.44,--,28,--,--,4,--,--,1,--,
An Khê,18,20/11/2022,Ba,427.98,56.89,--,28,--,--,4,--,--,1,--,
An Khê,19,20/11/2022,Ba,428.02,59.67,--,28,--,--,4,--,--,1,--,
An Khê,20,20/11/2022,Ba,428.07,69.06,--,28,--,--,4,--,--,1,--,
An Khê,21,20/11/2022,Ba,428.10,68.78,--,43.0,--,--,4,--,--,1,--,
An Khê,22,20/11/2022,Ba,428.12,64.72,--,47.5,--,--,4,--,--,1,--,
An Khê,23,20/11/2022,Ba,428.13,56.11,--,47.5,--,--,4,--,--,1,--,
An Khê,0,21/11/2022,Ba,428.13,47.50,--,47.5,--,--,4,--,--,1,--,
An Khê,1,21/11/2022,Ba,428.13,30.27,--,30.3,--,--,4,--,--,1,--,
An Khê,2,21/11/2022,Ba,428.12,19.39,--,28,--,--,4,--,--,1,--,
An Khê,3,21/11/2022,Ba,428.11,19.43,--,28,--,--,4,--,--,1,--,
An Khê,4,21/11/2022,Ba,428.10,19.56,--,28,--,--,4,--,--,1,--,
An Khê,5,21/11/2022,Ba,428.09,19.64,--,28,--,--,4,--,--,1,--,
An Khê,6,21/11/2022,Ba,428.08,25.56,--,34.2,--,--,4,--,--,1,--,
An Khê,7,21/11/2022,Ba,428.05,21.67,--,39.1,--,--,4,--,--,1,--,
An Khê,8,21/11/2022,Ba,428.06,26.53,--,28,--,--,4,--,--,1,--,
An Khê,9,21/11/2022,Ba,428.07,27.95,--,28,--,--,4,--,--,1,--,
An Khê,10,21/11/2022,Ba,428.08,32.47,--,28,--,--,4,--,--,1,--,
An Khê,11,21/11/2022,Ba,428.09,34.61,--,28,--,--,4,--,--,1,--,
An Khê,12,21/11/2022,Ba,428.10,34.26,--,28,--,--,4,--,--,1,--,
