﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,14,08/11/2020,Ba,428.98,148.20,--,148,--,--,100,--,--,1,--,
An Khê,15,08/11/2020,Ba,428.98,148.52,--,148,--,--,100,--,--,1,--,
An Khê,16,08/11/2020,Ba,428.98,148.91,--,148,--,--,100,--,--,1,--,
An Khê,17,08/11/2020,Ba,428.98,148.87,--,148,--,--,100,--,--,1,--,
An Khê,18,08/11/2020,Ba,428.98,148.68,--,148,--,--,100,--,--,1,--,
An Khê,19,08/11/2020,Ba,428.98,149.26,--,148,--,--,100,--,--,1,--,
An Khê,20,08/11/2020,Ba,428.99,149.45,--,48,--,--,0,--,--,0,--,
An Khê,21,08/11/2020,Ba,428.99,148.72,--,108,--,--,60,--,--,1,--,
An Khê,22,08/11/2020,Ba,428.98,148.65,--,148,--,--,100,--,--,1,--,
An Khê,23,08/11/2020,Ba,428.98,149.12,--,148,--,--,100,--,--,1,--,
An Khê,0,09/11/2020,Ba,428.98,149.33,--,148,--,--,100,--,--,1,--,
An Khê,1,09/11/2020,Ba,428.98,149.54,--,148,--,--,100,--,--,1,--,
An Khê,2,09/11/2020,Ba,428.98,148.58,--,148,--,--,100,--,--,1,--,
An Khê,3,09/11/2020,Ba,428.98,148.70,--,148,--,--,100,--,--,1,--,
An Khê,4,09/11/2020,Ba,428.98,148.67,--,148,--,--,100,--,--,1,--,
An Khê,5,09/11/2020,Ba,428.98,148.46,--,148,--,--,100,--,--,1,--,
An Khê,6,09/11/2020,Ba,428.98,149.34,--,148,--,--,100,--,--,1,--,
An Khê,7,09/11/2020,Ba,428.98,149.42,--,148,--,--,100,--,--,1,--,
An Khê,8,09/11/2020,Ba,428.98,149.87,--,148,--,--,100,--,--,1,--,
An Khê,9,09/11/2020,Ba,428.98,149.95,--,148,--,--,100,--,--,1,--,
An Khê,10,09/11/2020,Ba,428.98,149.74,--,148,--,--,100,--,--,1,--,
An Khê,11,09/11/2020,Ba,428.98,149.53,--,148,--,--,100,--,--,1,--,
An Khê,12,09/11/2020,Ba,428.98,149.30,--,148,--,--,100,--,--,1,--,
An Khê,13,09/11/2020,Ba,428.97,149.45,--,198,--,--,150,--,--,1,--,
An Khê,14,09/11/2020,Ba,428.90,149.65,--,248,--,--,200,--,--,1,--,
An Khê,15,09/11/2020,Ba,428.80,151.07,--,248,--,--,200,--,--,1,--,
An Khê,16,09/11/2020,Ba,428.73,157.31,--,348,--,--,300,--,--,1,--,
An Khê,17,09/11/2020,Ba,428.67,179.02,--,348,--,--,300,--,--,1,--,
An Khê,18,09/11/2020,Ba,428.63,221.99,--,348,--,--,300,--,--,1,--,
An Khê,19,09/11/2020,Ba,428.61,295.80,--,348,--,--,300,--,--,1,--,
An Khê,20,09/11/2020,Ba,428.60,322.30,--,348,--,--,300,--,--,1,--,
An Khê,21,09/11/2020,Ba,428.60,349.16,--,348,--,--,300,--,--,1,--,
An Khê,22,09/11/2020,Ba,428.60,349.27,--,348,--,--,300,--,--,1,--,
An Khê,23,09/11/2020,Ba,428.60,350.14,--,348,--,--,300,--,--,1,--,
An Khê,0,10/11/2020,Ba,428.60,350.32,--,348,--,--,300,--,--,1,--,
An Khê,1,10/11/2020,Ba,428.60,349.86,--,348,--,--,300,--,--,1,--,
An Khê,2,10/11/2020,Ba,428.60,349.74,--,348,--,--,300,--,--,1,--,
An Khê,3,10/11/2020,Ba,428.60,349.92,--,348,--,--,300,--,--,1,--,
An Khê,4,10/11/2020,Ba,428.60,348.81,--,348,--,--,300,--,--,1,--,
An Khê,5,10/11/2020,Ba,428.61,357.34,--,348,--,--,300,--,--,1,--,
An Khê,6,10/11/2020,Ba,428.62,358.25,--,348,--,--,300,--,--,1,--,
An Khê,7,10/11/2020,Ba,428.63,357.78,--,348,--,--,300,--,--,1,--,
An Khê,8,10/11/2020,Ba,428.65,357.83,--,348,--,--,300,--,--,1,--,
An Khê,9,10/11/2020,Ba,428.67,356.60,--,348,--,--,300,--,--,1,--,
An Khê,10,10/11/2020,Ba,428.69,357.67,--,348,--,--,300,--,--,1,--,
An Khê,11,10/11/2020,Ba,428.70,359.32,--,348,--,--,300,--,--,1,--,
An Khê,12,10/11/2020,Ba,428.70,356.75,--,348,--,--,300,--,--,1,--,
An Khê,13,10/11/2020,Ba,428.71,359.22,--,348,--,--,300,--,--,1,--,
An Khê,14,10/11/2020,Ba,428.71,353.67,--,348,--,--,300,--,--,1,--,
An Khê,15,10/11/2020,Ba,428.71,354.23,--,348,--,--,300,--,--,1,--,
An Khê,16,10/11/2020,Ba,428.71,352.76,--,348,--,--,300,--,--,1,--,
An Khê,17,10/11/2020,Ba,428.71,353.40,--,348,--,--,300,--,--,1,--,
An Khê,18,10/11/2020,Ba,428.72,359.46,--,348,--,--,300,--,--,1,--,
An Khê,19,10/11/2020,Ba,428.72,355.08,--,348,--,--,300,--,--,1,--,
An Khê,20,10/11/2020,Ba,428.73,357.92,--,348,--,--,300,--,--,1,--,
An Khê,21,10/11/2020,Ba,428.74,359.73,--,348,--,--,300,--,--,1,--,
An Khê,22,10/11/2020,Ba,428.74,359.52,--,348,--,--,300,--,--,1,--,
An Khê,23,10/11/2020,Ba,428.75,358.35,--,348,--,--,300,--,--,1,--,
An Khê,0,11/11/2020,Ba,428.75,357.87,--,348,--,--,300,--,--,1,--,
An Khê,1,11/11/2020,Ba,428.76,360.91,--,348,--,--,300,--,--,1,--,
An Khê,2,11/11/2020,Ba,428.76,356.49,--,348,--,--,300,--,--,1,--,
An Khê,3,11/11/2020,Ba,428.77,357.63,--,348,--,--,300,--,--,1,--,
An Khê,4,11/11/2020,Ba,428.77,355.26,--,348,--,--,300,--,--,1,--,
An Khê,5,11/11/2020,Ba,428.78,357.20,--,348,--,--,300,--,--,1,--,
An Khê,6,11/11/2020,Ba,428.83,425.75,--,348,--,--,300,--,--,1,--,
An Khê,7,11/11/2020,Ba,428.89,445.15,--,348,--,--,300,--,--,1,--,
An Khê,8,11/11/2020,Ba,428.93,476.65,--,348,--,--,300,--,--,1,--,
An Khê,9,11/11/2020,Ba,428.96,421.19,--,348,--,--,300,--,--,1,--,
An Khê,10,11/11/2020,Ba,428.96,379.58,--,348,--,--,300,--,--,1,--,
An Khê,11,11/11/2020,Ba,428.97,463.88,--,448,--,--,400,--,--,1,--,
An Khê,12,11/11/2020,Ba,428.97,522.90,--,498,--,--,450,--,--,1,--,
An Khê,13,11/11/2020,Ba,428.96,519.92,--,528,--,--,480,--,--,1,--,
An Khê,14,11/11/2020,Ba,428.96,528.14,--,528,--,--,480,--,--,1,--,
An Khê,15,11/11/2020,Ba,428.95,528.07,--,528,--,--,480,--,--,1,--,
An Khê,16,11/11/2020,Ba,428.95,512.13,--,528,--,--,480,--,--,1,--,
An Khê,17,11/11/2020,Ba,428.96,536.21,--,528,--,--,480,--,--,1,--,
An Khê,18,11/11/2020,Ba,428.96,527.59,--,528,--,--,480,--,--,1,--,
An Khê,19,11/11/2020,Ba,428.97,535.57,--,528,--,--,480,--,--,1,--,
An Khê,20,11/11/2020,Ba,428.97,534.02,--,528,--,--,480,--,--,1,--,
An Khê,21,11/11/2020,Ba,428.97,537.25,--,528,--,--,480,--,--,1,--,
An Khê,22,11/11/2020,Ba,428.97,533.98,--,528,--,--,480,--,--,1,--,
An Khê,23,11/11/2020,Ba,428.97,535.68,--,528,--,--,480,--,--,1,--,
An Khê,0,12/11/2020,Ba,428.97,532.73,--,528,--,--,480,--,--,1,--,
An Khê,1,12/11/2020,Ba,428.97,536.15,--,528,--,--,480,--,--,1,--,
An Khê,2,12/11/2020,Ba,428.97,537.63,--,528,--,--,480,--,--,1,--,
An Khê,3,12/11/2020,Ba,428.97,534.35,--,528,--,--,480,--,--,1,--,
An Khê,4,12/11/2020,Ba,428.97,536.45,--,528,--,--,480,--,--,1,--,
An Khê,5,12/11/2020,Ba,428.97,535.82,--,528,--,--,480,--,--,1,--,
An Khê,6,12/11/2020,Ba,428.97,534.63,--,528,--,--,480,--,--,1,--,
An Khê,7,12/11/2020,Ba,428.97,533.83,--,528,--,--,480,--,--,1,--,
An Khê,8,12/11/2020,Ba,428.97,529.68,--,528,--,--,480,--,--,1,--,
An Khê,9,12/11/2020,Ba,428.97,528.73,--,528,--,--,480,--,--,1,--,
An Khê,10,12/11/2020,Ba,428.97,530.16,--,528,--,--,480,--,--,1,--,
An Khê,11,12/11/2020,Ba,428.96,528.61,--,528,--,--,480,--,--,1,--,
An Khê,12,12/11/2020,Ba,428.96,529.22,--,525.3,--,--,480,--,--,1,--,
An Khê,13,12/11/2020,Ba,428.96,528.86,--,527.8,--,--,480,--,--,1,--,
An Khê,14,12/11/2020,Ba,428.95,527.79,--,528,--,--,480,--,--,1,--,
An Khê,15,12/11/2020,Ba,428.95,529.38,--,528,--,--,480,--,--,1,--,
An Khê,16,12/11/2020,Ba,428.95,528.54,--,528,--,--,480,--,--,1,--,
An Khê,17,12/11/2020,Ba,428.96,535.57,--,528,--,--,480,--,--,1,--,
An Khê,18,12/11/2020,Ba,428.96,536.62,--,528,--,--,480,--,--,1,--,
An Khê,19,12/11/2020,Ba,428.96,534.65,--,528,--,--,480,--,--,1,--,
An Khê,20,12/11/2020,Ba,428.96,531.55,--,528,--,--,480,--,--,1,--,
An Khê,21,12/11/2020,Ba,428.96,526.93,--,528,--,--,480,--,--,1,--,
An Khê,22,12/11/2020,Ba,428.95,525.88,--,528,--,--,480,--,--,1,--,
An Khê,23,12/11/2020,Ba,428.95,526.63,--,525.7,--,--,480,--,--,1,--,
An Khê,0,13/11/2020,Ba,428.95,529.70,--,525,--,--,480,--,--,1,--,
An Khê,1,13/11/2020,Ba,428.95,529.60,--,525,--,--,480,--,--,1,--,
An Khê,2,13/11/2020,Ba,428.96,530.50,--,525,--,--,480,--,--,1,--,
An Khê,3,13/11/2020,Ba,428.96,530.54,--,525,--,--,480,--,--,1,--,
An Khê,4,13/11/2020,Ba,428.96,528.12,--,525,--,--,480,--,--,1,--,
An Khê,5,13/11/2020,Ba,428.96,525.26,--,525,--,--,480,--,--,1,--,
An Khê,6,13/11/2020,Ba,428.96,520.60,--,525,--,--,480,--,--,1,--,
An Khê,7,13/11/2020,Ba,428.95,521.50,--,527.7,--,--,480,--,--,1,--,
An Khê,8,13/11/2020,Ba,428.95,431.06,--,398,--,--,350,--,--,1,--,
An Khê,9,13/11/2020,Ba,428.96,346.73,--,298,--,--,250,--,--,1,--,
An Khê,10,13/11/2020,Ba,428.96,224.12,--,148,--,--,100,--,--,1,--,
An Khê,11,13/11/2020,Ba,428.96,198.92,--,148,--,--,100,--,--,1,--,
An Khê,12,13/11/2020,Ba,428.97,263.21,--,148,--,--,100,--,--,1,--,
An Khê,13,13/11/2020,Ba,428.97,274.52,--,148,--,--,100,--,--,1,--,
An Khê,14,13/11/2020,Ba,428.97,180.56,--,148,--,--,100,--,--,1,--,
An Khê,15,13/11/2020,Ba,428.96,147.74,--,148,--,--,100,--,--,1,--,
An Khê,16,13/11/2020,Ba,428.96,149.86,--,148,--,--,100,--,--,1,--,
An Khê,17,13/11/2020,Ba,428.96,149.51,--,148,--,--,100,--,--,1,--,
An Khê,18,13/11/2020,Ba,428.95,146.32,--,148,--,--,100,--,--,1,--,
An Khê,19,13/11/2020,Ba,428.95,150.14,--,148,--,--,100,--,--,1,--,
An Khê,20,13/11/2020,Ba,428.95,148.97,--,148,--,--,100,--,--,1,--,
An Khê,21,13/11/2020,Ba,428.95,147.74,--,148,--,--,100,--,--,1,--,
An Khê,22,13/11/2020,Ba,428.95,146.96,--,145.7,--,--,100,--,--,1,--,
An Khê,23,13/11/2020,Ba,428.96,148.86,--,143.1,--,--,100,--,--,1,--,
An Khê,0,14/11/2020,Ba,428.96,149.25,--,148,--,--,100,--,--,1,--,
An Khê,1,14/11/2020,Ba,428.96,148.61,--,148,--,--,100,--,--,1,--,
An Khê,2,14/11/2020,Ba,428.96,148.48,--,148,--,--,100,--,--,1,--,
An Khê,3,14/11/2020,Ba,428.96,148.92,--,148,--,--,100,--,--,1,--,
An Khê,4,14/11/2020,Ba,428.96,148.44,--,148,--,--,100,--,--,1,--,
An Khê,5,14/11/2020,Ba,428.96,148.48,--,148,--,--,100,--,--,1,--,
An Khê,6,14/11/2020,Ba,428.96,147.63,--,148,--,--,100,--,--,1,--,
An Khê,7,14/11/2020,Ba,428.95,145.98,--,148,--,--,100,--,--,1,--,
An Khê,8,14/11/2020,Ba,428.95,148.24,--,148,--,--,100,--,--,1,--,
An Khê,9,14/11/2020,Ba,428.95,148.97,--,148,--,--,100,--,--,1,--,
An Khê,10,14/11/2020,Ba,428.94,145.59,--,148,--,--,100,--,--,1,--,
An Khê,11,14/11/2020,Ba,428.94,149.12,--,148,--,--,100,--,--,1,--,
An Khê,12,14/11/2020,Ba,428.94,149.36,--,148,--,--,100,--,--,1,--,
An Khê,13,14/11/2020,Ba,428.93,144.94,--,148,--,--,100,--,--,1,--,
An Khê,14,14/11/2020,Ba,428.93,148.76,--,148,--,--,100,--,--,1,--,
An Khê,15,14/11/2020,Ba,428.93,149.42,--,148,--,--,100,--,--,1,--,
An Khê,16,14/11/2020,Ba,428.94,155.91,--,148,--,--,100,--,--,1,--,
An Khê,17,14/11/2020,Ba,428.94,150.74,--,148,--,--,100,--,--,1,--,
An Khê,18,14/11/2020,Ba,428.94,149.67,--,148,--,--,100,--,--,1,--,
An Khê,19,14/11/2020,Ba,428.95,154.52,--,148,--,--,100,--,--,1,--,
An Khê,20,14/11/2020,Ba,428.95,149.06,--,148,--,--,100,--,--,1,--,
An Khê,21,14/11/2020,Ba,428.95,148.74,--,148,--,--,100,--,--,1,--,
An Khê,22,14/11/2020,Ba,428.95,148.21,--,148,--,--,100,--,--,1,--,
An Khê,23,14/11/2020,Ba,428.94,146.68,--,148,--,--,100,--,--,1,--,
An Khê,0,15/11/2020,Ba,428.94,147.11,--,141.6,--,--,100,--,--,1,--,
An Khê,1,15/11/2020,Ba,428.94,147.58,--,140.5,--,--,100,--,--,1,--,
An Khê,2,15/11/2020,Ba,428.94,147.46,--,140.5,--,--,100,--,--,1,--,
An Khê,3,15/11/2020,Ba,428.94,147.31,--,140.5,--,--,100,--,--,1,--,
An Khê,4,15/11/2020,Ba,428.94,147.43,--,140.5,--,--,100,--,--,1,--,
An Khê,5,15/11/2020,Ba,428.94,147.13,--,140.5,--,--,100,--,--,1,--,
An Khê,6,15/11/2020,Ba,428.92,140.84,--,140.5,--,--,100,--,--,1,--,
An Khê,7,15/11/2020,Ba,428.90,135.85,--,140.5,--,--,100,--,--,1,--,
An Khê,8,15/11/2020,Ba,428.88,138.28,--,140.5,--,--,100,--,--,1,--,
An Khê,9,15/11/2020,Ba,428.89,143.69,--,44.5,--,--,4,--,--,1,--,
An Khê,10,15/11/2020,Ba,428.92,72.35,--,44.5,--,--,4,--,--,1,--,
An Khê,11,15/11/2020,Ba,428.94,65.72,--,49.9,--,--,4,--,--,1,--,
An Khê,12,15/11/2020,Ba,428.96,76.49,--,52,--,--,4,--,--,1,--,
An Khê,13,15/11/2020,Ba,428.97,73.61,--,52,--,--,4,--,--,1,--,
An Khê,14,15/11/2020,Ba,428.98,75.68,--,52,--,--,4,--,--,1,--,
An Khê,15,15/11/2020,Ba,428.98,71.59,--,52,--,--,4,--,--,1,--,
An Khê,16,15/11/2020,Ba,428.98,68.82,--,52,--,--,4,--,--,1,--,
An Khê,17,15/11/2020,Ba,428.99,75.54,--,52,--,--,4,--,--,1,--,
An Khê,18,15/11/2020,Ba,428.99,55.48,--,52,--,--,4,--,--,1,--,
An Khê,19,15/11/2020,Ba,428.99,54.97,--,52,--,--,4,--,--,1,--,
An Khê,20,15/11/2020,Ba,428.99,52.76,--,52,--,--,4,--,--,1,--,
An Khê,21,15/11/2020,Ba,428.99,52.42,--,52,--,--,4,--,--,1,--,
An Khê,22,15/11/2020,Ba,428.99,54.26,--,52,--,--,4,--,--,1,--,
An Khê,23,15/11/2020,Ba,428.99,54.12,--,52,--,--,4,--,--,1,--,
An Khê,0,16/11/2020,Ba,428.99,54.06,--,52,--,--,4,--,--,1,--,
An Khê,1,16/11/2020,Ba,428.99,53.87,--,52,--,--,4,--,--,1,--,
An Khê,2,16/11/2020,Ba,428.99,53.75,--,52,--,--,4,--,--,1,--,
An Khê,3,16/11/2020,Ba,428.99,53.69,--,52,--,--,4,--,--,1,--,
An Khê,4,16/11/2020,Ba,428.99,53.63,--,52,--,--,4,--,--,1,--,
An Khê,5,16/11/2020,Ba,428.99,53.58,--,52,--,--,4,--,--,1,--,
An Khê,6,16/11/2020,Ba,428.99,53.52,--,52,--,--,4,--,--,1,--,
An Khê,7,16/11/2020,Ba,428.99,53.27,--,52,--,--,4,--,--,1,--,
An Khê,8,16/11/2020,Ba,428.99,54.38,--,52,--,--,4,--,--,1,--,
An Khê,9,16/11/2020,Ba,428.99,54.47,--,52,--,--,4,--,--,1,--,
An Khê,10,16/11/2020,Ba,428.99,54.63,--,52,--,--,4,--,--,1,--,
An Khê,11,16/11/2020,Ba,428.99,54.51,--,51.4,--,--,4,--,--,1,--,
An Khê,12,16/11/2020,Ba,428.99,53.98,--,52,--,--,4,--,--,1,--,
An Khê,13,16/11/2020,Ba,428.99,54.52,--,52,--,--,4,--,--,1,--,
An Khê,14,16/11/2020,Ba,428.99,54.22,--,52,--,--,4,--,--,1,--,
An Khê,15,16/11/2020,Ba,428.99,53.80,--,52,--,--,4,--,--,1,--,
An Khê,16,16/11/2020,Ba,428.99,53.64,--,52,--,--,4,--,--,1,--,
An Khê,17,16/11/2020,Ba,428.99,53.55,--,52,--,--,4,--,--,1,--,
An Khê,18,16/11/2020,Ba,428.99,54.06,--,52,--,--,4,--,--,1,--,
An Khê,19,16/11/2020,Ba,428.99,53.87,--,52,--,--,4,--,--,1,--,
An Khê,20,16/11/2020,Ba,428.99,52.53,--,52,--,--,4,--,--,1,--,
An Khê,21,16/11/2020,Ba,428.99,54.17,--,52,--,--,4,--,--,1,--,
An Khê,22,16/11/2020,Ba,428.99,53.33,--,52,--,--,4,--,--,1,--,
An Khê,23,16/11/2020,Ba,428.99,52.46,--,52,--,--,4,--,--,1,--,
An Khê,0,17/11/2020,Ba,428.99,54.26,--,52,--,--,4,--,--,1,--,
An Khê,1,17/11/2020,Ba,428.99,52.67,--,52,--,--,4,--,--,1,--,
An Khê,2,17/11/2020,Ba,428.99,54.25,--,52,--,--,4,--,--,1,--,
An Khê,3,17/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,4,17/11/2020,Ba,428.99,54.38,--,52,--,--,4,--,--,1,--,
An Khê,5,17/11/2020,Ba,428.99,53.45,--,52,--,--,4,--,--,1,--,
An Khê,6,17/11/2020,Ba,428.99,52.13,--,52,--,--,4,--,--,1,--,
An Khê,7,17/11/2020,Ba,428.99,54.86,--,52,--,--,4,--,--,1,--,
An Khê,8,17/11/2020,Ba,428.99,53.56,--,52,--,--,4,--,--,1,--,
An Khê,9,17/11/2020,Ba,428.99,53.52,--,52,--,--,4,--,--,1,--,
An Khê,10,17/11/2020,Ba,428.99,53.36,--,52,--,--,4,--,--,1,--,
An Khê,11,17/11/2020,Ba,428.99,53.62,--,52,--,--,4,--,--,1,--,
An Khê,12,17/11/2020,Ba,428.99,53.04,--,51.4,--,--,4,--,--,1,--,
An Khê,13,17/11/2020,Ba,428.99,53.25,--,51.3,--,--,4,--,--,1,--,
An Khê,14,17/11/2020,Ba,428.99,53.48,--,52,--,--,4,--,--,1,--,
An Khê,15,17/11/2020,Ba,428.99,54.05,--,52,--,--,4,--,--,1,--,
An Khê,16,17/11/2020,Ba,428.99,53.66,--,52,--,--,4,--,--,1,--,
An Khê,17,17/11/2020,Ba,428.99,53.32,--,52,--,--,4,--,--,1,--,
An Khê,18,17/11/2020,Ba,428.99,53.38,--,52,--,--,4,--,--,1,--,
An Khê,19,17/11/2020,Ba,428.99,54.08,--,52,--,--,4,--,--,1,--,
An Khê,20,17/11/2020,Ba,428.99,52.27,--,52,--,--,4,--,--,1,--,
An Khê,21,17/11/2020,Ba,428.99,53.57,--,52,--,--,4,--,--,1,--,
An Khê,22,17/11/2020,Ba,428.99,54.83,--,52,--,--,4,--,--,1,--,
An Khê,23,17/11/2020,Ba,428.99,52.17,--,52,--,--,4,--,--,1,--,
An Khê,0,18/11/2020,Ba,428.99,53.23,--,52,--,--,4,--,--,1,--,
An Khê,1,18/11/2020,Ba,428.99,54.23,--,52,--,--,4,--,--,1,--,
An Khê,2,18/11/2020,Ba,428.99,52.13,--,52,--,--,4,--,--,1,--,
An Khê,3,18/11/2020,Ba,428.99,53.65,--,52,--,--,4,--,--,1,--,
An Khê,4,18/11/2020,Ba,428.99,54.47,--,52,--,--,4,--,--,1,--,
An Khê,5,18/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,6,18/11/2020,Ba,428.99,54.43,--,52,--,--,4,--,--,1,--,
An Khê,7,18/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,8,18/11/2020,Ba,428.99,53.08,--,52,--,--,4,--,--,1,--,
An Khê,9,18/11/2020,Ba,428.99,53.12,--,52,--,--,4,--,--,1,--,
An Khê,10,18/11/2020,Ba,428.99,52.88,--,52,--,--,4,--,--,1,--,
An Khê,11,18/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,12,18/11/2020,Ba,428.99,53.25,--,52,--,--,4,--,--,1,--,
An Khê,13,18/11/2020,Ba,428.99,53.87,--,52,--,--,4,--,--,1,--,
An Khê,14,18/11/2020,Ba,428.99,53.42,--,52,--,--,4,--,--,1,--,
An Khê,15,18/11/2020,Ba,428.99,52.98,--,52,--,--,4,--,--,1,--,
An Khê,16,18/11/2020,Ba,428.99,52.62,--,52,--,--,4,--,--,1,--,
An Khê,17,18/11/2020,Ba,428.99,53.68,--,52,--,--,4,--,--,1,--,
An Khê,18,18/11/2020,Ba,428.99,53.12,--,52,--,--,4,--,--,1,--,
An Khê,19,18/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,20,18/11/2020,Ba,428.99,54.23,--,52,--,--,4,--,--,1,--,
An Khê,21,18/11/2020,Ba,428.99,53.65,--,52,--,--,4,--,--,1,--,
An Khê,22,18/11/2020,Ba,428.99,52.18,--,52,--,--,4,--,--,1,--,
An Khê,23,18/11/2020,Ba,428.99,54.47,--,52,--,--,4,--,--,1,--,
An Khê,0,19/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,1,19/11/2020,Ba,428.99,53.18,--,52,--,--,4,--,--,1,--,
An Khê,2,19/11/2020,Ba,428.99,54.56,--,52,--,--,4,--,--,1,--,
An Khê,3,19/11/2020,Ba,428.99,52.13,--,52,--,--,4,--,--,1,--,
An Khê,4,19/11/2020,Ba,428.99,53.67,--,52,--,--,4,--,--,1,--,
An Khê,5,19/11/2020,Ba,428.99,54.25,--,52,--,--,4,--,--,1,--,
An Khê,6,19/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,7,19/11/2020,Ba,428.99,53.36,--,52,--,--,4,--,--,1,--,
An Khê,8,19/11/2020,Ba,428.99,53.15,--,52,--,--,4,--,--,1,--,
An Khê,9,19/11/2020,Ba,428.99,52.88,--,52,--,--,4,--,--,1,--,
An Khê,10,19/11/2020,Ba,428.99,53.26,--,52,--,--,4,--,--,1,--,
An Khê,11,19/11/2020,Ba,428.99,52.92,--,52,--,--,4,--,--,1,--,
An Khê,12,19/11/2020,Ba,428.99,52.87,--,52,--,--,4,--,--,1,--,
An Khê,13,19/11/2020,Ba,428.99,52.64,--,52,--,--,4,--,--,1,--,
An Khê,14,19/11/2020,Ba,428.99,52.46,--,52,--,--,4,--,--,1,--,
An Khê,15,19/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,16,19/11/2020,Ba,428.99,52.25,--,52,--,--,4,--,--,1,--,
An Khê,17,19/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,18,19/11/2020,Ba,428.99,52.46,--,52,--,--,4,--,--,1,--,
An Khê,19,19/11/2020,Ba,428.99,52.49,--,52,--,--,4,--,--,1,--,
An Khê,20,19/11/2020,Ba,428.99,52.32,--,52,--,--,4,--,--,1,--,
An Khê,21,19/11/2020,Ba,428.99,52.15,--,52,--,--,4,--,--,1,--,
An Khê,22,19/11/2020,Ba,428.99,52.84,--,52,--,--,4,--,--,1,--,
An Khê,23,19/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,0,20/11/2020,Ba,428.99,52.55,--,52,--,--,4,--,--,1,--,
An Khê,1,20/11/2020,Ba,428.99,52.78,--,52,--,--,4,--,--,1,--,
An Khê,2,20/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,3,20/11/2020,Ba,428.99,52.62,--,52,--,--,4,--,--,1,--,
An Khê,4,20/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,5,20/11/2020,Ba,428.99,52.52,--,52,--,--,4,--,--,1,--,
An Khê,6,20/11/2020,Ba,428.99,52.91,--,52,--,--,4,--,--,1,--,
An Khê,7,20/11/2020,Ba,428.99,52.73,--,52,--,--,4,--,--,1,--,
An Khê,8,20/11/2020,Ba,428.99,52.67,--,52,--,--,4,--,--,1,--,
An Khê,9,20/11/2020,Ba,428.99,52.58,--,52,--,--,4,--,--,1,--,
An Khê,10,20/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,11,20/11/2020,Ba,428.99,52.49,--,52,--,--,4,--,--,1,--,
An Khê,12,20/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,13,20/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,14,20/11/2020,Ba,428.99,52.28,--,52,--,--,4,--,--,1,--,
An Khê,15,20/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,16,20/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,17,20/11/2020,Ba,428.99,52.42,--,52,--,--,4,--,--,1,--,
An Khê,18,20/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,19,20/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,20,20/11/2020,Ba,428.99,52.61,--,52,--,--,4,--,--,1,--,
An Khê,21,20/11/2020,Ba,428.99,52.59,--,52,--,--,4,--,--,1,--,
An Khê,22,20/11/2020,Ba,428.99,52.64,--,52,--,--,4,--,--,1,--,
An Khê,23,20/11/2020,Ba,428.99,52.58,--,52,--,--,4,--,--,1,--,
An Khê,0,21/11/2020,Ba,428.99,52.65,--,52,--,--,4,--,--,1,--,
An Khê,1,21/11/2020,Ba,428.99,52.71,--,52,--,--,4,--,--,1,--,
An Khê,2,21/11/2020,Ba,428.99,52.66,--,52,--,--,4,--,--,1,--,
An Khê,3,21/11/2020,Ba,428.99,52.75,--,52,--,--,4,--,--,1,--,
An Khê,4,21/11/2020,Ba,428.99,52.68,--,52,--,--,4,--,--,1,--,
