﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,14,06/05/2023,Ba,427.59,3.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,06/05/2023,Ba,427.59,4.02,--,9.1,--,6,8,2,1,1,0,Đúng
An Khê,16,06/05/2023,Ba,427.56,4.15,--,31.0,--,6,8,2,1,1,0,Đúng
An Khê,17,06/05/2023,Ba,427.52,4.22,--,39.6,--,6,8,2,1,1,0,Đúng
An Khê,18,06/05/2023,Ba,427.51,4.08,--,13.6,--,6,8,2,1,1,0,Đúng
An Khê,19,06/05/2023,Ba,427.51,3.91,--,8,--,6,8,2,1,1,0,Đúng
An Khê,20,06/05/2023,Ba,427.51,3.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/05/2023,Ba,427.50,11.25,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,22,06/05/2023,Ba,427.50,35.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,06/05/2023,Ba,427.50,35.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,07/05/2023,Ba,427.49,19.43,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,07/05/2023,Ba,427.49,18.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,07/05/2023,Ba,427.48,15.92,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,07/05/2023,Ba,427.49,35.86,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,07/05/2023,Ba,427.50,36.38,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,07/05/2023,Ba,427.52,36.29,--,23.7,--,4,4,0,1,1,0,Đúng
An Khê,6,07/05/2023,Ba,427.55,36.57,--,21,--,6,8,2,1,1,0,Đúng
An Khê,7,07/05/2023,Ba,427.58,35.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,07/05/2023,Ba,427.61,35.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,07/05/2023,Ba,427.64,35.48,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,07/05/2023,Ba,427.66,35.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,07/05/2023,Ba,427.69,35.55,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,07/05/2023,Ba,427.71,22.44,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,07/05/2023,Ba,427.71,3.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,07/05/2023,Ba,427.70,3.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,07/05/2023,Ba,427.69,3.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,07/05/2023,Ba,427.69,3.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,07/05/2023,Ba,427.68,3.39,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,07/05/2023,Ba,427.65,3.93,--,27.6,--,6,8,2,1,1,0,Đúng
An Khê,19,07/05/2023,Ba,427.62,4.02,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,07/05/2023,Ba,427.60,4.16,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,07/05/2023,Ba,427.58,4.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,08/05/2023,Ba,427.60,34.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/05/2023,Ba,427.60,27.15,--,24,--,4,4,0,1,1,0,Đúng
An Khê,2,08/05/2023,Ba,427.58,3.94,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,08/05/2023,Ba,427.55,3.87,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,08/05/2023,Ba,427.52,4.26,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,08/05/2023,Ba,427.49,4.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,08/05/2023,Ba,427.46,4.22,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,08/05/2023,Ba,427.46,35.73,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,08/05/2023,Ba,427.46,35.86,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,08/05/2023,Ba,427.47,35.92,--,32,--,6,8,2,1,1,0,Đúng
An Khê,10,08/05/2023,Ba,427.47,35.73,--,32,--,6,8,2,1,1,0,Đúng
An Khê,11,08/05/2023,Ba,427.48,35.67,--,32,--,6,8,2,1,1,0,Đúng
An Khê,12,08/05/2023,Ba,427.51,35.89,--,15.6,--,6,8,2,1,1,0,Đúng
An Khê,13,08/05/2023,Ba,427.54,35.27,--,13.2,--,6,8,2,1,1,0,Đúng
An Khê,14,08/05/2023,Ba,427.54,35.06,--,32,--,6,8,2,1,1,0,Đúng
An Khê,15,08/05/2023,Ba,427.54,35.32,--,32,--,6,8,2,1,1,0,Đúng
An Khê,16,08/05/2023,Ba,427.55,35.46,--,30.9,--,6,8,2,1,1,0,Đúng
An Khê,17,08/05/2023,Ba,427.55,35.34,--,29,--,6,8,2,1,1,0,Đúng
An Khê,18,08/05/2023,Ba,427.56,35.72,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,08/05/2023,Ba,427.56,35.61,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,08/05/2023,Ba,427.57,36.23,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,08/05/2023,Ba,427.58,36.45,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,08/05/2023,Ba,427.59,36.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,08/05/2023,Ba,427.60,36.58,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,09/05/2023,Ba,427.61,36.53,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,09/05/2023,Ba,427.62,36.47,--,24.9,--,4,4,0,1,1,0,Đúng
An Khê,2,09/05/2023,Ba,427.63,35.56,--,5.3,--,4,4,0,1,1,0,Đúng
An Khê,3,09/05/2023,Ba,427.66,35.64,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,4,09/05/2023,Ba,427.68,35.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/05/2023,Ba,427.71,35.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/05/2023,Ba,427.73,35.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,09/05/2023,Ba,427.75,35.59,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,09/05/2023,Ba,427.77,35.71,--,23.3,--,6,8,2,1,1,0,Đúng
An Khê,9,09/05/2023,Ba,427.78,35.82,--,27.5,--,6,8,2,1,1,0,Đúng
An Khê,10,09/05/2023,Ba,427.81,30.29,--,9.6,--,6,8,2,1,1,0,Đúng
An Khê,11,09/05/2023,Ba,427.79,9.18,--,25.6,--,6,8,2,1,1,0,Đúng
An Khê,12,09/05/2023,Ba,427.80,31.37,--,24.2,--,6,8,2,1,1,0,Đúng
An Khê,13,09/05/2023,Ba,427.79,10.03,--,16.3,--,6,8,2,1,1,0,Đúng
An Khê,14,09/05/2023,Ba,427.80,34.72,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,15,09/05/2023,Ba,427.80,35.57,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,16,09/05/2023,Ba,427.80,35.42,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,17,09/05/2023,Ba,427.80,35.26,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,18,09/05/2023,Ba,427.80,30.50,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,19,09/05/2023,Ba,427.79,28.82,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,20,09/05/2023,Ba,427.80,34.73,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,21,09/05/2023,Ba,427.81,35.67,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,22,09/05/2023,Ba,427.81,34.74,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,23,09/05/2023,Ba,427.81,34.78,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,0,10/05/2023,Ba,427.81,34.83,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,1,10/05/2023,Ba,427.82,34.86,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,2,10/05/2023,Ba,427.82,34.76,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,3,10/05/2023,Ba,427.83,35.72,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,4,10/05/2023,Ba,427.83,36.53,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,5,10/05/2023,Ba,427.84,36.56,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,6,10/05/2023,Ba,427.84,36.47,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,7,10/05/2023,Ba,427.85,36.43,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,8,10/05/2023,Ba,427.85,36.27,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,9,10/05/2023,Ba,427.86,36.19,--,22.3,--,6,8,2,1,1,0,Đúng
An Khê,10,10/05/2023,Ba,427.87,36.04,--,21.5,--,6,8,2,1,1,0,Đúng
An Khê,11,10/05/2023,Ba,427.90,35.89,--,12.1,--,6,8,2,1,1,0,Đúng
An Khê,12,10/05/2023,Ba,427.93,35.67,--,14,--,6,8,2,1,1,0,Đúng
An Khê,13,10/05/2023,Ba,427.93,35.94,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,14,10/05/2023,Ba,427.94,36.28,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,15,10/05/2023,Ba,427.94,25.17,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,16,10/05/2023,Ba,427.94,30.54,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,17,10/05/2023,Ba,427.92,24.28,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,18,10/05/2023,Ba,427.92,36.39,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,19,10/05/2023,Ba,427.92,36.47,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,20,10/05/2023,Ba,427.93,36.32,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,21,10/05/2023,Ba,427.94,36.15,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,22,10/05/2023,Ba,427.94,35.97,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,23,10/05/2023,Ba,427.95,35.82,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,0,11/05/2023,Ba,427.95,35.96,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,1,11/05/2023,Ba,427.96,35.75,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,2,11/05/2023,Ba,427.97,35.86,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,3,11/05/2023,Ba,427.98,35.59,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,4,11/05/2023,Ba,427.99,35.91,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,5,11/05/2023,Ba,428,36.12,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,6,11/05/2023,Ba,428.01,36.08,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,7,11/05/2023,Ba,428.02,36.22,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,8,11/05/2023,Ba,428.02,36.45,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,9,11/05/2023,Ba,428.02,36.38,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,10,11/05/2023,Ba,428.03,36.57,--,29.8,--,6,8,2,1,1,0,Đúng
An Khê,11,11/05/2023,Ba,428.03,36.62,--,30.3,--,6,8,2,1,1,0,Đúng
An Khê,12,11/05/2023,Ba,428.04,36.48,--,22.3,--,6,8,2,1,1,0,Đúng
An Khê,13,11/05/2023,Ba,428.06,36.59,--,15.9,--,6,8,2,1,1,0,Đúng
An Khê,14,11/05/2023,Ba,428.06,36.52,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,15,11/05/2023,Ba,428.06,36.46,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,16,11/05/2023,Ba,428.07,36.73,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,17,11/05/2023,Ba,428.07,36.69,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,18,11/05/2023,Ba,428.07,26.87,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,19,11/05/2023,Ba,428.09,34.65,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,20,11/05/2023,Ba,428.10,36.32,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,21,11/05/2023,Ba,428.12,36.16,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,22,11/05/2023,Ba,428.13,36.48,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,23,11/05/2023,Ba,428.15,36.55,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,0,12/05/2023,Ba,428.16,36.69,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,1,12/05/2023,Ba,428.17,36.38,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,2,12/05/2023,Ba,428.18,36.25,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,3,12/05/2023,Ba,428.19,36.41,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,4,12/05/2023,Ba,428.21,36.39,--,20.1,--,4,4,0,1,1,0,Đúng
An Khê,5,12/05/2023,Ba,428.22,36.15,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,12/05/2023,Ba,428.22,36.48,--,30.5,--,6,8,2,1,1,0,Đúng
An Khê,7,12/05/2023,Ba,428.23,36.33,--,28.7,--,6,8,2,1,1,0,Đúng
An Khê,8,12/05/2023,Ba,428.24,36.57,--,18.9,--,6,8,2,1,1,0,Đúng
An Khê,9,12/05/2023,Ba,428.26,36.45,--,10.6,--,6,8,2,1,1,0,Đúng
An Khê,10,12/05/2023,Ba,428.28,24.78,--,17.9,--,6,8,2,1,1,0,Đúng
An Khê,11,12/05/2023,Ba,428.28,35.65,--,24.3,--,6,8,2,1,1,0,Đúng
An Khê,12,12/05/2023,Ba,428.29,37.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,12/05/2023,Ba,428.31,37.94,--,15.2,--,6,8,2,1,1,0,Đúng
An Khê,14,12/05/2023,Ba,428.32,37.83,--,32,--,6,8,2,1,1,0,Đúng
An Khê,15,12/05/2023,Ba,428.33,37.92,--,32,--,6,8,2,1,1,0,Đúng
An Khê,16,12/05/2023,Ba,428.31,26.54,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,12/05/2023,Ba,428.31,37.16,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,12/05/2023,Ba,428.30,16.48,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,12/05/2023,Ba,428.29,19.37,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,12/05/2023,Ba,428.30,36.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,12/05/2023,Ba,428.32,36.96,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,12/05/2023,Ba,428.34,38.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,12/05/2023,Ba,428.36,39.86,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,13/05/2023,Ba,428.38,39.32,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,13/05/2023,Ba,428.39,37.68,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,13/05/2023,Ba,428.40,37.45,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,13/05/2023,Ba,428.42,37.79,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,13/05/2023,Ba,428.43,37.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,13/05/2023,Ba,428.44,37.98,--,27.1,--,4,4,0,1,1,0,Đúng
An Khê,6,13/05/2023,Ba,428.46,38.15,--,22.6,--,6,8,2,1,1,0,Đúng
An Khê,7,13/05/2023,Ba,428.49,37.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,13/05/2023,Ba,428.51,37.14,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,13/05/2023,Ba,428.53,36.98,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,13/05/2023,Ba,428.56,36.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,13/05/2023,Ba,428.59,36.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,13/05/2023,Ba,428.61,25.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,13/05/2023,Ba,428.60,4.13,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,13/05/2023,Ba,428.57,5.61,--,31.5,--,6,8,2,1,1,0,Đúng
An Khê,15,13/05/2023,Ba,428.56,5.41,--,16.0,--,6,8,2,1,1,0,Đúng
An Khê,16,13/05/2023,Ba,428.52,5.73,--,45.4,--,6,8,2,1,1,0,Đúng
An Khê,17,13/05/2023,Ba,428.48,5.56,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,13/05/2023,Ba,428.44,5.83,--,49.3,--,6,8,2,1,1,0,Đúng
An Khê,19,13/05/2023,Ba,428.41,6.17,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,13/05/2023,Ba,428.43,38.52,--,18.7,--,4,4,0,1,1,0,Đúng
An Khê,21,13/05/2023,Ba,428.40,18.12,--,40.8,--,4,4,0,1,1,0,Đúng
An Khê,22,13/05/2023,Ba,428.44,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/05/2023,Ba,428.44,37.92,--,35.2,--,4,4,0,1,1,0,Đúng
An Khê,0,14/05/2023,Ba,428.43,37.86,--,45.5,--,4,4,0,1,1,0,Đúng
An Khê,1,14/05/2023,Ba,428.46,37.94,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,2,14/05/2023,Ba,428.48,23.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/05/2023,Ba,428.51,37.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/05/2023,Ba,428.51,5.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/05/2023,Ba,428.53,25.66,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/05/2023,Ba,428.55,37.69,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,14/05/2023,Ba,428.55,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,14/05/2023,Ba,428.54,4.03,--,88,--,8,88,80,1,1,0,Đúng
An Khê,9,14/05/2023,Ba,428.54,4.12,--,0,--,8,0,-8,1,0,-1,Không Đúng
An Khê,10,14/05/2023,Ba,428.53,3.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,14/05/2023,Ba,428.53,3.76,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,14/05/2023,Ba,428.53,8.03,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,14/05/2023,Ba,428.54,12.43,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,14/05/2023,Ba,428.56,18.57,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,14/05/2023,Ba,428.59,27.84,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,14/05/2023,Ba,428.64,35.46,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,14/05/2023,Ba,428.69,37.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,14/05/2023,Ba,428.73,40.64,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,14/05/2023,Ba,428.72,36.58,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,14/05/2023,Ba,428.72,28.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,14/05/2023,Ba,428.74,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/05/2023,Ba,428.76,16.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/05/2023,Ba,427.78,10.61,--,11.6,--,4,4,0,1,1,0,Đúng
An Khê,0,15/05/2023,Ba,428.78,36.23,--,38.4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/05/2023,Ba,428.82,43.84,--,9.4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/05/2023,Ba,428.83,30.21,--,18.6,--,4,4,0,1,1,0,Đúng
An Khê,3,15/05/2023,Ba,428.84,9.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/05/2023,Ba,428.84,10.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/05/2023,Ba,428.86,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/05/2023,Ba,428.89,23.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,15/05/2023,Ba,428.90,17.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,15/05/2023,Ba,428.91,14.63,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,15/05/2023,Ba,428.91,8.03,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,15/05/2023,Ba,428.92,8.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,15/05/2023,Ba,428.92,8.23,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,15/05/2023,Ba,428.92,8.15,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,15/05/2023,Ba,428.92,8.17,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,15/05/2023,Ba,428.92,8.25,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,15/05/2023,Ba,428.91,7.94,--,24.6,--,8,8,0,1,1,0,Đúng
An Khê,16,15/05/2023,Ba,428.86,7.53,--,55.6,--,8,8,0,1,1,0,Đúng
An Khê,17,15/05/2023,Ba,428.82,7.65,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,15/05/2023,Ba,428.78,7.87,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,15/05/2023,Ba,428.74,7.93,--,53.7,--,8,8,0,1,1,0,Đúng
An Khê,20,15/05/2023,Ba,428.72,8.29,--,24.2,--,4,4,0,1,1,0,Đúng
An Khê,21,15/05/2023,Ba,428.69,22.77,--,49.6,--,4,4,0,1,1,0,Đúng
An Khê,22,15/05/2023,Ba,428.68,40.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,15/05/2023,Ba,428.67,40.42,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,16/05/2023,Ba,428.66,40.01,--,48.6,--,4,4,0,1,1,0,Đúng
An Khê,1,16/05/2023,Ba,428.66,38.50,--,37.5,--,4,4,0,1,1,0,Đúng
An Khê,2,16/05/2023,Ba,428.65,14.89,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,3,16/05/2023,Ba,428.68,38.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/05/2023,Ba,428.71,38.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/05/2023,Ba,428.71,38.80,--,37.8,--,4,4,0,1,1,0,Đúng
An Khê,6,16/05/2023,Ba,428.70,38.26,--,42.1,--,8,8,0,1,1,0,Đúng
An Khê,7,16/05/2023,Ba,428.73,38.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,16/05/2023,Ba,428.72,24.38,--,31.8,--,8,8,0,1,1,0,Đúng
An Khê,9,16/05/2023,Ba,428.70,13.89,--,28.2,--,8,8,0,1,1,0,Đúng
An Khê,10,16/05/2023,Ba,428.69,4.13,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,16/05/2023,Ba,428.72,33.67,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,16/05/2023,Ba,428.73,25.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,16/05/2023,Ba,428.73,17.05,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,16/05/2023,Ba,428.74,20.89,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,16/05/2023,Ba,428.74,10.52,--,13.6,--,8,8,0,1,1,0,Đúng
An Khê,16,16/05/2023,Ba,428.69,4.26,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,16/05/2023,Ba,428.64,3.68,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,16/05/2023,Ba,428.60,4.34,--,50.3,--,8,8,0,1,1,0,Đúng
An Khê,19,16/05/2023,Ba,428.56,4.46,--,55.5,--,8,8,0,1,1,0,Đúng
An Khê,20,16/05/2023,Ba,428.53,4.57,--,50.9,--,4,4,0,1,1,0,Đúng
An Khê,21,16/05/2023,Ba,428.50,10.28,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,16/05/2023,Ba,428.48,36.59,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,16/05/2023,Ba,428.46,36.72,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,17/05/2023,Ba,428.44,36.68,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,17/05/2023,Ba,428.43,36.45,--,43.6,--,4,4,0,1,1,0,Đúng
An Khê,2,17/05/2023,Ba,428.46,35.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/05/2023,Ba,428.49,35.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/05/2023,Ba,428.52,35.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/05/2023,Ba,428.55,35.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/05/2023,Ba,428.58,35.94,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,17/05/2023,Ba,428.59,19.58,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,17/05/2023,Ba,428.60,18.79,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,17/05/2023,Ba,428.60,4.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,17/05/2023,Ba,428.60,4.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,17/05/2023,Ba,428.60,7.92,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,17/05/2023,Ba,428.61,9.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,17/05/2023,Ba,428.61,4.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,17/05/2023,Ba,428.61,3.86,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,17/05/2023,Ba,428.57,3.93,--,45.1,--,8,8,0,1,1,0,Đúng
An Khê,16,17/05/2023,Ba,428.52,4.12,--,53,--,8,8,0,1,1,0,Đúng
An Khê,17,17/05/2023,Ba,428.47,4.05,--,48.9,--,8,8,0,1,1,0,Đúng
An Khê,18,17/05/2023,Ba,428.44,4.21,--,35.0,--,8,8,0,1,1,0,Đúng
An Khê,19,17/05/2023,Ba,428.34,3.97,--,51.3,--,8,8,0,1,1,0,Đúng
An Khê,20,17/05/2023,Ba,428.35,3.86,--,46.6,--,4,4,0,1,1,0,Đúng
An Khê,21,17/05/2023,Ba,428.33,36.75,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,17/05/2023,Ba,428.31,36.94,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,17/05/2023,Ba,428.29,33.68,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,18/05/2023,Ba,428.27,30.12,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,18/05/2023,Ba,428.26,35.97,--,49,--,4,4,0,1,1,0,Đúng
