﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,19,04/05/2020,Ba,427.54,1.37,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,04/05/2020,Ba,427.54,1.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,04/05/2020,Ba,427.53,1.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,04/05/2020,Ba,427.53,1.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,04/05/2020,Ba,427.52,1.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/05/2020,Ba,427.52,1.35,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/05/2020,Ba,427.51,1.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/05/2020,Ba,427.51,1.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/05/2020,Ba,427.51,1.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/05/2020,Ba,427.50,1.41,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/05/2020,Ba,427.50,1.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/05/2020,Ba,427.50,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,05/05/2020,Ba,427.49,1.51,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,05/05/2020,Ba,427.49,1.53,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,05/05/2020,Ba,427.49,1.55,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,05/05/2020,Ba,427.48,1.54,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,05/05/2020,Ba,427.48,1.57,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,05/05/2020,Ba,427.47,1.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,05/05/2020,Ba,427.47,1.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,05/05/2020,Ba,427.46,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,05/05/2020,Ba,427.46,1.59,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,05/05/2020,Ba,427.45,1.59,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,05/05/2020,Ba,427.45,1.52,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,05/05/2020,Ba,427.44,1.53,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,05/05/2020,Ba,427.43,1.55,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,05/05/2020,Ba,427.43,1.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,05/05/2020,Ba,427.43,1.51,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,05/05/2020,Ba,427.42,1.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,05/05/2020,Ba,427.42,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,06/05/2020,Ba,427.42,1.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/05/2020,Ba,427.41,1.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/05/2020,Ba,427.41,1.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/05/2020,Ba,427.41,1.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/05/2020,Ba,427.40,1.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/05/2020,Ba,427.40,1.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/05/2020,Ba,427.39,1.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,06/05/2020,Ba,427.39,1.46,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,06/05/2020,Ba,427.38,1.49,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,06/05/2020,Ba,427.38,1.45,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,06/05/2020,Ba,427.37,1.51,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,06/05/2020,Ba,427.37,1.48,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,06/05/2020,Ba,427.36,1.48,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,06/05/2020,Ba,427.36,8.52,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,06/05/2020,Ba,427.37,17.73,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,06/05/2020,Ba,427.37,17.74,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,06/05/2020,Ba,427.37,17.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,06/05/2020,Ba,427.38,17.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,06/05/2020,Ba,427.38,17.73,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,06/05/2020,Ba,427.38,17.73,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,06/05/2020,Ba,427.39,17.71,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/05/2020,Ba,427.39,17.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/05/2020,Ba,427.39,17.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/05/2020,Ba,427.40,17.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/05/2020,Ba,427.40,17.66,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/05/2020,Ba,427.41,17.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/05/2020,Ba,427.43,17.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/05/2020,Ba,427.45,17.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/05/2020,Ba,427.47,17.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/05/2020,Ba,427.49,17.66,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/05/2020,Ba,427.51,17.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,07/05/2020,Ba,427.53,17.47,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,07/05/2020,Ba,427.55,17.54,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,07/05/2020,Ba,427.57,17.52,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,07/05/2020,Ba,427.58,16.36,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,07/05/2020,Ba,427.59,16.18,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,07/05/2020,Ba,427.60,16.12,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,07/05/2020,Ba,427.61,16.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,07/05/2020,Ba,427.63,16.25,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,07/05/2020,Ba,427.64,15.98,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,07/05/2020,Ba,427.65,15.96,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,07/05/2020,Ba,427.66,15.92,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,07/05/2020,Ba,427.67,15.91,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,07/05/2020,Ba,427.68,16.52,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,07/05/2020,Ba,427.69,17.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/05/2020,Ba,427.70,17.34,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/05/2020,Ba,427.71,17.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/05/2020,Ba,427.72,17.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/05/2020,Ba,427.73,17.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/05/2020,Ba,427.74,17.29,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/05/2020,Ba,427.75,17.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/05/2020,Ba,427.76,17.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/05/2020,Ba,427.77,17.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/05/2020,Ba,427.78,17.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/05/2020,Ba,427.79,16.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,08/05/2020,Ba,427.79,3.41,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,08/05/2020,Ba,427.79,1.48,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,08/05/2020,Ba,427.78,1.51,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,08/05/2020,Ba,427.78,1.51,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,08/05/2020,Ba,427.78,1.54,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,08/05/2020,Ba,427.77,1.47,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,08/05/2020,Ba,427.77,1.49,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,08/05/2020,Ba,427.77,1.46,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,08/05/2020,Ba,427.76,1.41,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,08/05/2020,Ba,427.76,1.43,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,08/05/2020,Ba,427.76,1.45,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,08/05/2020,Ba,427.75,1.42,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,08/05/2020,Ba,427.75,1.53,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,08/05/2020,Ba,427.74,1.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,08/05/2020,Ba,427.74,1.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,08/05/2020,Ba,427.73,1.49,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,08/05/2020,Ba,427.73,1.49,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/05/2020,Ba,427.72,1.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/05/2020,Ba,427.72,1.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/05/2020,Ba,427.72,1.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/05/2020,Ba,427.72,1.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/05/2020,Ba,427.71,1.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/05/2020,Ba,427.71,1.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/05/2020,Ba,427.71,1.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,09/05/2020,Ba,427.71,1.63,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,09/05/2020,Ba,427.71,1.64,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,09/05/2020,Ba,427.70,1.57,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,09/05/2020,Ba,427.70,1.55,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,09/05/2020,Ba,427.70,1.59,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,09/05/2020,Ba,427.70,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,09/05/2020,Ba,427.69,1.47,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,09/05/2020,Ba,427.69,1.46,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,09/05/2020,Ba,427.69,1.48,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,09/05/2020,Ba,427.68,1.41,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,09/05/2020,Ba,427.68,1.43,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,09/05/2020,Ba,427.67,1.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,09/05/2020,Ba,427.67,1.38,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,09/05/2020,Ba,427.66,1.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/05/2020,Ba,427.66,1.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/05/2020,Ba,427.63,1.75,--,19.9,--,4,4,0,1,1,0,Đúng
An Khê,23,09/05/2020,Ba,427.60,1.83,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,0,10/05/2020,Ba,427.57,1.82,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,1,10/05/2020,Ba,427.57,1.85,--,6.3,--,4,4,0,1,1,0,Đúng
An Khê,2,10/05/2020,Ba,427.57,1.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/05/2020,Ba,427.56,1.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/05/2020,Ba,427.56,1.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/05/2020,Ba,427.56,1.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/05/2020,Ba,427.55,1.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,10/05/2020,Ba,427.55,1.77,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,10/05/2020,Ba,427.55,1.74,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,10/05/2020,Ba,427.54,1.68,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,10/05/2020,Ba,427.54,1.66,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,10/05/2020,Ba,427.54,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,10/05/2020,Ba,427.53,1.62,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,10/05/2020,Ba,427.53,1.65,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,10/05/2020,Ba,427.53,1.64,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,10/05/2020,Ba,427.52,1.57,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,10/05/2020,Ba,427.52,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,10/05/2020,Ba,427.52,1.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,10/05/2020,Ba,427.51,1.52,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,10/05/2020,Ba,427.51,1.54,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,10/05/2020,Ba,427.50,1.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/05/2020,Ba,427.50,1.51,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/05/2020,Ba,427.49,1.49,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/05/2020,Ba,427.49,1.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/05/2020,Ba,427.48,1.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/05/2020,Ba,427.48,1.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/05/2020,Ba,427.47,1.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/05/2020,Ba,427.47,1.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/05/2020,Ba,427.46,1.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/05/2020,Ba,427.46,1.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/05/2020,Ba,427.45,1.43,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,11/05/2020,Ba,427.45,1.43,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,11/05/2020,Ba,427.44,1.38,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,11/05/2020,Ba,427.44,1.37,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,11/05/2020,Ba,427.43,1.32,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,11/05/2020,Ba,427.43,1.35,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,11/05/2020,Ba,427.42,1.31,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,11/05/2020,Ba,427.42,1.34,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,11/05/2020,Ba,427.41,1.28,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,11/05/2020,Ba,427.41,1.29,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,11/05/2020,Ba,427.40,1.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,11/05/2020,Ba,427.40,1.27,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,11/05/2020,Ba,427.39,1.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,11/05/2020,Ba,427.39,1.26,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,11/05/2020,Ba,427.38,1.27,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,11/05/2020,Ba,427.38,1.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,11/05/2020,Ba,427.37,1.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,11/05/2020,Ba,427.34,1.75,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,0,12/05/2020,Ba,427.31,1.80,--,20.8,--,4,4,0,1,1,0,Đúng
An Khê,1,12/05/2020,Ba,427.31,1.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/05/2020,Ba,427.30,1.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/05/2020,Ba,427.30,1.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/05/2020,Ba,427.30,1.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/05/2020,Ba,427.29,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/05/2020,Ba,427.29,1.76,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,12/05/2020,Ba,427.28,1.74,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,12/05/2020,Ba,427.28,1.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,12/05/2020,Ba,427.27,1.73,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,12/05/2020,Ba,427.27,1.76,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,12/05/2020,Ba,427.27,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,12/05/2020,Ba,427.26,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,12/05/2020,Ba,427.26,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,12/05/2020,Ba,427.26,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,12/05/2020,Ba,427.25,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,12/05/2020,Ba,427.25,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,12/05/2020,Ba,427.25,1.70,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,12/05/2020,Ba,427.24,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,12/05/2020,Ba,427.24,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,12/05/2020,Ba,427.23,1.62,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,12/05/2020,Ba,427.23,1.60,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,12/05/2020,Ba,427.23,1.58,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,12/05/2020,Ba,427.22,1.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,13/05/2020,Ba,427.22,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,13/05/2020,Ba,427.22,1.51,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,13/05/2020,Ba,427.22,1.51,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,13/05/2020,Ba,427.21,1.51,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,13/05/2020,Ba,427.21,1.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,13/05/2020,Ba,427.21,1.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,13/05/2020,Ba,427.20,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,13/05/2020,Ba,427.20,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,13/05/2020,Ba,427.19,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,13/05/2020,Ba,427.19,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,13/05/2020,Ba,427.18,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,13/05/2020,Ba,427.18,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,13/05/2020,Ba,427.17,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,13/05/2020,Ba,427.17,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,13/05/2020,Ba,427.16,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,13/05/2020,Ba,427.15,7.13,--,13.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,13/05/2020,Ba,427.14,18.33,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,13/05/2020,Ba,427.13,17.88,--,23.6,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,13/05/2020,Ba,427.14,17.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,13/05/2020,Ba,427.15,17.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,13/05/2020,Ba,427.16,15.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,13/05/2020,Ba,427.16,15.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,13/05/2020,Ba,427.17,15.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,13/05/2020,Ba,427.17,15.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,14/05/2020,Ba,427.18,15.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,14/05/2020,Ba,427.19,15.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,14/05/2020,Ba,427.20,15.94,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,14/05/2020,Ba,427.22,15.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,14/05/2020,Ba,427.23,16.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,14/05/2020,Ba,427.25,16.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,14/05/2020,Ba,427.26,16.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,14/05/2020,Ba,427.27,17.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,14/05/2020,Ba,427.28,17.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,14/05/2020,Ba,427.29,17.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,14/05/2020,Ba,427.30,17.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,14/05/2020,Ba,427.31,17.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,14/05/2020,Ba,427.32,17.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,14/05/2020,Ba,427.33,17.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,14/05/2020,Ba,427.34,17.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,14/05/2020,Ba,427.35,17.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,14/05/2020,Ba,427.36,17.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,14/05/2020,Ba,427.37,17.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,14/05/2020,Ba,427.38,17.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,14/05/2020,Ba,427.39,17.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,14/05/2020,Ba,427.41,17.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,14/05/2020,Ba,427.43,17.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,14/05/2020,Ba,427.45,17.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,14/05/2020,Ba,427.47,16.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,15/05/2020,Ba,427.49,16.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,15/05/2020,Ba,427.51,16.99,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,15/05/2020,Ba,427.52,16.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,15/05/2020,Ba,427.53,16.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,15/05/2020,Ba,427.54,16.88,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,15/05/2020,Ba,427.55,16.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,15/05/2020,Ba,427.56,16.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,15/05/2020,Ba,427.57,17.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,15/05/2020,Ba,427.58,17.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,15/05/2020,Ba,427.59,17.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,15/05/2020,Ba,427.60,17.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,15/05/2020,Ba,427.61,17.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,15/05/2020,Ba,427.62,17.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,15/05/2020,Ba,427.63,17.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,15/05/2020,Ba,427.64,17.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,15/05/2020,Ba,427.65,17.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,15/05/2020,Ba,427.66,17.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,15/05/2020,Ba,427.67,17.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,15/05/2020,Ba,427.68,17.70,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,15/05/2020,Ba,427.69,17.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,15/05/2020,Ba,427.71,17.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,15/05/2020,Ba,427.73,17.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,15/05/2020,Ba,427.75,17.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,15/05/2020,Ba,427.77,17.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,16/05/2020,Ba,427.79,17.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,16/05/2020,Ba,427.80,16.69,--,9.5,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,16/05/2020,Ba,427.81,16.67,--,7.9,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,16/05/2020,Ba,427.82,16.72,--,2,--,4,2,-2,1,1,0,Không Đúng
