﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,13,05/08/2016,Ba,428.51,21.86,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,05/08/2016,Ba,428.48,24.01,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,05/08/2016,Ba,428.48,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,05/08/2016,Ba,428.48,39.08,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,05/08/2016,Ba,428.48,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,05/08/2016,Ba,428.47,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,05/08/2016,Ba,428.47,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,05/08/2016,Ba,428.47,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,05/08/2016,Ba,428.47,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,05/08/2016,Ba,428.46,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,05/08/2016,Ba,428.46,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,06/08/2016,Ba,428.46,43.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,06/08/2016,Ba,428.47,40,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,06/08/2016,Ba,428.47,36.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,06/08/2016,Ba,428.48,31.01,--,22.8,--,4,4,0,1,1,0,Đúng
An Khê,4,06/08/2016,Ba,428.50,29.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/08/2016,Ba,428.52,25.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/08/2016,Ba,428.53,21.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,06/08/2016,Ba,428.51,15.56,--,24.4,--,4,4,0,1,1,0,Đúng
An Khê,8,06/08/2016,Ba,428.49,12.95,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,06/08/2016,Ba,428.47,10.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,06/08/2016,Ba,428.45,9.88,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,06/08/2016,Ba,428.43,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,06/08/2016,Ba,428.41,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,06/08/2016,Ba,428.39,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,06/08/2016,Ba,428.38,17.93,--,48,--,4,4,0,1,1,0,Đúng
An Khê,15,06/08/2016,Ba,428.38,28.24,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,06/08/2016,Ba,428.37,36.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,06/08/2016,Ba,428.36,44.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,06/08/2016,Ba,428.35,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,06/08/2016,Ba,428.34,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,06/08/2016,Ba,428.33,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,06/08/2016,Ba,428.32,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,06/08/2016,Ba,428.31,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,06/08/2016,Ba,428.30,41.29,--,43.6,--,4,4,0,1,1,0,Đúng
An Khê,0,07/08/2016,Ba,428.30,31.94,--,6,--,4,4,0,1,1,0,Đúng
An Khê,1,07/08/2016,Ba,428.33,28.55,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/08/2016,Ba,428.36,25.16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/08/2016,Ba,428.39,23.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/08/2016,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/08/2016,Ba,428.45,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/08/2016,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,07/08/2016,Ba,428.49,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,07/08/2016,Ba,428.49,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,07/08/2016,Ba,428.47,14.21,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,10,07/08/2016,Ba,428.44,13.29,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,07/08/2016,Ba,428.40,14.52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,07/08/2016,Ba,428.36,17.91,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,07/08/2016,Ba,428.31,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,07/08/2016,Ba,428.27,15.40,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,07/08/2016,Ba,428.24,16.53,--,47.9,--,4,4,0,1,1,0,Đúng
An Khê,16,07/08/2016,Ba,428.24,23.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,07/08/2016,Ba,428.24,32.91,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,07/08/2016,Ba,428.24,40.02,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,07/08/2016,Ba,428.24,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,07/08/2016,Ba,428.24,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,07/08/2016,Ba,428.23,43.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,07/08/2016,Ba,428.23,43.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,07/08/2016,Ba,428.22,41.69,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,08/08/2016,Ba,428.22,37.67,--,29.9,--,4,4,0,1,1,0,Đúng
An Khê,1,08/08/2016,Ba,428.25,35.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/08/2016,Ba,428.28,31.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/08/2016,Ba,428.31,29.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/08/2016,Ba,428.34,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/08/2016,Ba,428.37,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/08/2016,Ba,428.39,27.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,08/08/2016,Ba,428.40,23.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,08/08/2016,Ba,428.40,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,08/08/2016,Ba,428.38,13.45,--,33.2,--,4,4,0,1,1,0,Đúng
An Khê,10,08/08/2016,Ba,428.34,12.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,08/08/2016,Ba,428.30,13.77,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,08/08/2016,Ba,428.26,17.16,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,08/08/2016,Ba,428.22,16.48,--,47.7,--,4,4,0,1,1,0,Đúng
An Khê,14,08/08/2016,Ba,428.18,14.98,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,08/08/2016,Ba,428.15,15.63,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,08/08/2016,Ba,428.15,22.74,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,08/08/2016,Ba,428.15,30.93,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,08/08/2016,Ba,428.15,39.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,08/08/2016,Ba,428.16,48.15,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,08/08/2016,Ba,428.16,48.15,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,08/08/2016,Ba,428.16,48.15,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,08/08/2016,Ba,428.17,50.31,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,08/08/2016,Ba,428.17,48.15,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,09/08/2016,Ba,428.17,46.49,--,39,--,4,4,0,1,1,0,Đúng
An Khê,1,09/08/2016,Ba,428.20,42.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/08/2016,Ba,428.23,36.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/08/2016,Ba,425.25,30.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/08/2016,Ba,428.27,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/08/2016,Ba,428.28,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/08/2016,Ba,428.29,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,09/08/2016,Ba,428.30,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,09/08/2016,Ba,428.30,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,09/08/2016,Ba,428.28,13.70,--,42.4,--,4,4,0,1,1,0,Đúng
An Khê,10,09/08/2016,Ba,428.24,13.56,--,46.5,--,4,4,0,1,1,0,Đúng
An Khê,11,09/08/2016,Ba,428.20,13.30,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,09/08/2016,Ba,428.16,15.19,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,09/08/2016,Ba,428.11,9.53,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,09/08/2016,Ba,428.08,11.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,09/08/2016,Ba,428.08,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,09/08/2016,Ba,428.07,26.62,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,09/08/2016,Ba,428.07,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,09/08/2016,Ba,428.07,43.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,09/08/2016,Ba,428.07,43.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,09/08/2016,Ba,428.07,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,09/08/2016,Ba,428.07,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,09/08/2016,Ba,428.07,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,09/08/2016,Ba,428.07,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,10/08/2016,Ba,428.08,42.59,--,32,--,4,4,0,1,1,0,Đúng
An Khê,1,10/08/2016,Ba,428.10,36.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/08/2016,Ba,428.12,30.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/08/2016,Ba,428.14,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/08/2016,Ba,428.16,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/08/2016,Ba,428.18,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/08/2016,Ba,428.19,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,10/08/2016,Ba,428.19,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,10/08/2016,Ba,428.19,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,10/08/2016,Ba,428.16,7.57,--,35.5,--,4,4,0,1,1,0,Đúng
An Khê,10,10/08/2016,Ba,428.12,7.31,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,10/08/2016,Ba,428.09,11.35,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,10/08/2016,Ba,428.05,13.24,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,10/08/2016,Ba,428.01,13.71,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,10/08/2016,Ba,427.97,14.72,--,45.9,--,4,4,0,1,1,0,Đúng
An Khê,15,10/08/2016,Ba,427.97,20.81,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,10/08/2016,Ba,427.97,29.04,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,10/08/2016,Ba,427.97,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,10/08/2016,Ba,427.97,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,10/08/2016,Ba,427.96,42.69,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,10/08/2016,Ba,427.96,42.69,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,10/08/2016,Ba,427.99,39,--,8.1,--,4,4,0,1,1,0,Đúng
An Khê,22,10/08/2016,Ba,427.02,34.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/08/2016,Ba,428.05,33.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/08/2016,Ba,428.08,23.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/08/2016,Ba,428.11,23.29,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/08/2016,Ba,428.14,23.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/08/2016,Ba,428.17,23.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/08/2016,Ba,428.20,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/08/2016,Ba,428.23,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/08/2016,Ba,428.24,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,11/08/2016,Ba,428.25,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,11/08/2016,Ba,428.25,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,11/08/2016,Ba,428.24,10,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,10,11/08/2016,Ba,428.20,9.48,--,45.0,--,4,4,0,1,1,0,Đúng
An Khê,11,11/08/2016,Ba,428.17,11.28,--,45.7,--,4,4,0,1,1,0,Đúng
An Khê,12,11/08/2016,Ba,428.14,14.94,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,11/08/2016,Ba,428.14,23.37,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,11/08/2016,Ba,428.14,31.87,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,11/08/2016,Ba,428.14,38.04,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,11/08/2016,Ba,428.13,42.35,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,11/08/2016,Ba,428.13,42.35,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,11/08/2016,Ba,428.12,40.19,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,11/08/2016,Ba,428.12,40.19,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,11/08/2016,Ba,428.12,42.35,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,11/08/2016,Ba,428.15,40.03,--,9.4,--,4,4,0,1,1,0,Đúng
An Khê,22,11/08/2016,Ba,428.19,40.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,11/08/2016,Ba,428.23,39.16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,12/08/2016,Ba,428.26,29.29,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/08/2016,Ba,428.29,27.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/08/2016,Ba,428.32,25.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/08/2016,Ba,428.34,21.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/08/2016,Ba,428.36,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/08/2016,Ba,428.38,23.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/08/2016,Ba,428.39,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,12/08/2016,Ba,428.39,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,12/08/2016,Ba,428.39,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,12/08/2016,Ba,428.37,9.72,--,35.5,--,4,4,0,1,1,0,Đúng
An Khê,10,12/08/2016,Ba,428.33,9.46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,12/08/2016,Ba,428.30,13.50,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,12/08/2016,Ba,428.26,15.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,12/08/2016,Ba,428.23,15.86,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,12/08/2016,Ba,428.23,24.47,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,12/08/2016,Ba,428.23,30.93,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,12/08/2016,Ba,428.23,39.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,12/08/2016,Ba,428.23,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,12/08/2016,Ba,428.23,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,12/08/2016,Ba,428.23,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,12/08/2016,Ba,428.23,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,12/08/2016,Ba,428.27,45.25,--,8.6,--,4,4,0,1,1,0,Đúng
An Khê,22,12/08/2016,Ba,428.31,43.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,12/08/2016,Ba,428.34,39.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/08/2016,Ba,428.37,29.08,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/08/2016,Ba,428.40,25.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/08/2016,Ba,428.43,23.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/08/2016,Ba,428.45,21.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/08/2016,Ba,428.47,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/08/2016,Ba,428.49,23.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/08/2016,Ba,428.50,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,13/08/2016,Ba,428.51,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,13/08/2016,Ba,428.51,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,13/08/2016,Ba,428.48,10.25,--,37.6,--,4,4,0,1,1,0,Đúng
An Khê,10,13/08/2016,Ba,428.45,12.14,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,13/08/2016,Ba,428.41,11.87,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,13/08/2016,Ba,428.37,13.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,13/08/2016,Ba,428.37,22.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,13/08/2016,Ba,428.37,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,13/08/2016,Ba,428.37,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,13/08/2016,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,13/08/2016,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,13/08/2016,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,13/08/2016,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,13/08/2016,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,13/08/2016,Ba,428.38,44.92,--,33.1,--,4,4,0,1,1,0,Đúng
An Khê,22,13/08/2016,Ba,428.41,40.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/08/2016,Ba,428.44,36.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/08/2016,Ba,428.47,26.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/08/2016,Ba,428.51,25.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/08/2016,Ba,428.55,27.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/08/2016,Ba,428.58,27.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/08/2016,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/08/2016,Ba,428.60,23.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/08/2016,Ba,428.61,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,14/08/2016,Ba,428.61,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,14/08/2016,Ba,428.61,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,14/08/2016,Ba,428.59,7.53,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,10,14/08/2016,Ba,428.55,7.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,14/08/2016,Ba,428.51,9.16,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,14/08/2016,Ba,428.47,11.05,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,14/08/2016,Ba,428.44,13.71,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,14/08/2016,Ba,428.44,22.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,14/08/2016,Ba,428.44,30.93,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,14/08/2016,Ba,428.44,39.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,14/08/2016,Ba,428.44,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,14/08/2016,Ba,428.44,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,14/08/2016,Ba,428.44,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,14/08/2016,Ba,428.44,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,14/08/2016,Ba,428.44,43.46,--,35.9,--,4,4,0,1,1,0,Đúng
An Khê,22,14/08/2016,Ba,428.45,40.37,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,14/08/2016,Ba,428.46,36.48,--,21.9,--,4,4,0,1,1,0,Đúng
An Khê,0,15/08/2016,Ba,428.48,26.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/08/2016,Ba,428.51,24.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/08/2016,Ba,428.54,23.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/08/2016,Ba,428.57,23.55,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/08/2016,Ba,428.59,27.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/08/2016,Ba,428.61,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/08/2016,Ba,428.61,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,15/08/2016,Ba,428.61,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,15/08/2016,Ba,428.60,10.09,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,9,15/08/2016,Ba,428.56,6.80,--,42.5,--,4,4,0,1,1,0,Đúng
An Khê,10,15/08/2016,Ba,428.52,8.69,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,15/08/2016,Ba,428.48,10.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,15/08/2016,Ba,428.44,10.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,15/08/2016,Ba,428.43,18.01,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,15/08/2016,Ba,428.43,26.63,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,15/08/2016,Ba,428.43,35.24,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,15/08/2016,Ba,428.43,43.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,15/08/2016,Ba,428.43,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,15/08/2016,Ba,428.43,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,15/08/2016,Ba,428.43,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,15/08/2016,Ba,428.43,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,15/08/2016,Ba,428.43,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,15/08/2016,Ba,428.43,45.13,--,42.5,--,4,4,0,1,1,0,Đúng
An Khê,23,15/08/2016,Ba,428.45,39.11,--,4.7,--,4,4,0,1,1,0,Đúng
An Khê,0,16/08/2016,Ba,428.48,28.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/08/2016,Ba,428.51,24.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/08/2016,Ba,428.54,21.66,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/08/2016,Ba,428.57,23.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/08/2016,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/08/2016,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/08/2016,Ba,428.63,23.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/08/2016,Ba,428.63,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/08/2016,Ba,428.61,10.53,--,21.5,--,4,4,0,1,1,0,Đúng
An Khê,9,16/08/2016,Ba,428.59,5.89,--,28.5,--,4,4,0,1,1,0,Đúng
An Khê,10,16/08/2016,Ba,428.56,9.93,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,16/08/2016,Ba,428.51,9.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,16/08/2016,Ba,428.48,13.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,16/08/2016,Ba,428.48,22.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,16/08/2016,Ba,428.48,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,16/08/2016,Ba,428.48,39.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,16/08/2016,Ba,428.48,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,16/08/2016,Ba,428.48,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,16/08/2016,Ba,428.48,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,16/08/2016,Ba,428.48,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,16/08/2016,Ba,428.48,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,16/08/2016,Ba,428.48,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,16/08/2016,Ba,428.48,42.94,--,33.8,--,4,4,0,1,1,0,Đúng
An Khê,23,16/08/2016,Ba,428.51,38.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/08/2016,Ba,428.54,28.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/08/2016,Ba,428.57,24.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/08/2016,Ba,428.60,23.63,--,4,--,4,4,0,1,1,0,Đúng
